"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"335",5,33000,0.46135657549242,0.469356889385313,0.465356732438867,0.494890468591325,0.513674742492384,0.504282605541854,0.432078814653473,0.432078814653473,0.432078814653473,0.0571649295638685,0.0243800177519824,0.0407724736579254,-0.00348944907655354,-0.00408664509880485,-0.00378804708767919,0.0471829009531151,0.0634695301150565,0.0553262155340858,3
"336",1,33500,0.486334326564589,0.486464878506882,0.486399602535735,0.534144977078214,0.534328531969348,0.534236754523781,0.446379458155846,0.446471235601413,0.44642534687863,0.0581336093792749,0.0229765874617345,0.0405550984205046,-0.000441355353093109,-0.00378175235331392,-0.00211155385320351,0.0389168502631711,0.0635566724332175,0.0512367613481943,3
"337",2,33500,0.281010660473999,0.299855184694017,0.290432922584008,0.273637577782166,0.340989033726464,0.307313305754315,0.28879207660407,0.267577091820468,0.278184584212269,0.014504803034925,0.0273541780767701,0.0209294905558475,-0.00278864460463165,-0.00500376866363783,-0.00389620663413474,0.01288912698204,0.0620316039201241,0.037460365451082,3
"338",3,33500,0.485574663916819,0.485378304564825,0.485476484240822,0.532052822044013,0.531777061374427,0.53191494170922,0.446564452215786,0.446426571880993,0.446495512048389,0.0592798522339914,0.0220514772042463,0.0406656647191189,0.000232897615266249,-0.00374292465446867,-0.00175501351960121,0.0386875430761343,0.0586776412606248,0.0486825921683796,3
"339",4,33500,0.487427684819102,0.486755360524671,0.487091522671887,0.535886748904799,0.534941122427257,0.535413935666028,0.44700591933248,0.446533106093709,0.446769512713095,0.0566072310979528,0.0247914574417547,0.0406993442698538,-0.000679075988938663,-0.00381582795735953,-0.0022474519731491,0.0362690322423933,0.0639017298283807,0.050085381035387,3
"340",5,33500,0.478949834164048,0.479456432359219,0.479203133261634,0.523556479996404,0.524267202163083,0.523911841079743,0.44134734879885,0.44170270988219,0.44152502934052,0.0552900245875243,0.028977550745082,0.0421337876663032,0.0017090311302628,-0.00398717968239528,-0.00113907427606624,0.0386493102265829,0.0704327503619984,0.0545410302942906,3
"341",1,34000,0.478781368074685,0.478781368074685,0.478781368074685,0.522003777716013,0.522003777716013,0.522003777716013,0.44216932694419,0.44216932694419,0.44216932694419,0.0555431014118194,0.0261564964275481,0.0408497989196837,0.000210926391383638,-0.0040211821072292,-0.00190512785792278,0.0375363092390216,0.0593802084993288,0.0484582588691752,3
"342",2,34000,0.486044235439273,0.485751318889427,0.48589777716435,0.540455326582494,0.540222198061148,0.540338762321821,0.44158686416047,0.441258953984414,0.441422909072442,0.0532711881066051,0.0201485755844284,0.0367098818455167,-0.00198032116851234,-0.00317816025066274,-0.00257924070958754,0.032169561699221,0.0417964246209112,0.0369829931600661,3
"343",3,34000,0.47866019833195,0.478129721632428,0.478394959982189,0.521771617613507,0.521134036362574,0.52145282698804,0.442129236777311,0.441681852078638,0.441905544427974,0.0558974588932298,0.0266288674031489,0.0412631631481893,0.000937595384157652,-0.0037383888130678,-0.00140039671445507,0.03716658642222,0.0626410332044991,0.0499038098133595,3
"344",4,34000,0.476447964378698,0.47659175625873,0.476519860318714,0.520122003398491,0.520199838458509,0.5201609209285,0.439540278936417,0.439729463763085,0.439634871349751,0.0553880085005069,0.0280345339954094,0.0417112712479582,0.000930850467601055,-0.00382196538310148,-0.00144555745775021,0.0394304521471653,0.070934880870181,0.0551826665086732,3
"345",5,34000,0.482074636931604,0.481272170481411,0.481673403706508,0.52679954273914,0.52573281935928,0.52626618104921,0.444349666838383,0.443745130663473,0.444047398750928,0.0571622799469383,0.02898007241923,0.0430711761830842,0.00161506307163754,-0.00429962954209404,-0.00134228323522825,0.03797697998064,0.066547075618012,0.052262027799326,3
"346",1,34500,0.489639929702812,0.489512307908951,0.489576118805882,0.539070186386221,0.538890556363063,0.538980371374642,0.448513321061003,0.448423506049423,0.448468413555213,0.0592511022018729,0.0236852881984764,0.0414681952001747,-0.000672390152061035,-0.00398269738158018,-0.00232754376682061,0.0427940097119265,0.0555520879719398,0.0491730488419332,3
"347",2,34500,0.476233586323189,0.475672771279336,0.475953178801262,0.519192215762164,0.518340948745632,0.518766582253898,0.439840610423754,0.439494945870548,0.439667778147151,0.0540654033133887,0.0281085058245579,0.0410869545689733,0.00148362491509743,-0.00464086320753492,-0.00157861914621874,0.0336813747584471,0.0733627141034662,0.0535220444309566,3
"348",3,34500,0.484888681690405,0.485647825268931,0.485268253479668,0.530311573202224,0.531244757874941,0.530778165538582,0.446633118868278,0.44725938780946,0.446946253338869,0.0556669401480396,0.0265342441208673,0.0411005921344534,-6.63661155413066e-05,-0.00427995612081743,-0.00217316111817937,0.0403359714324708,0.0668271304934977,0.0535815509629843,3
"349",4,34500,0.478876053511928,0.478356921306065,0.478616487408997,0.522688737616174,0.521961062016311,0.522324899816242,0.441840232500413,0.441476394700481,0.441658313600447,0.0554507113701959,0.0258648501116312,0.0406577807409135,0.000272375866298774,-0.004229472476471,-0.00197854830508612,0.0374953985309458,0.06629489593469,0.0518951472328179,3
"350",5,34500,0.465768594825254,0.476225381019319,0.470996987922287,0.493921046724795,0.518247153806855,0.506084100265825,0.440652345874319,0.440507114653033,0.440579730263676,0.0577534121675979,0.0245969305701676,0.0411751713688828,-0.00361019023718899,-0.00449554817343964,-0.00405286920531432,0.0446762562693121,0.061094252375728,0.0528852543225201,3
"351",1,35000,0.485015422976937,0.484995114685994,0.485005268831465,0.530831059822977,0.530934797388459,0.530882928605718,0.446480058754441,0.446372290397756,0.446426174576099,0.0588949603568944,0.0287872371645801,0.0438410987607372,-0.000376946260409179,-0.00408248892253374,-0.00222971759147146,0.0381425464316617,0.0605733545261671,0.0493579504789144,3
"352",2,35000,0.487117929176362,0.487117929176362,0.487117929176362,0.536347755705181,0.536347755705181,0.536347755705181,0.446165659349122,0.446165659349122,0.446165659349122,0.0561154646542632,0.0238643182915111,0.0399898914728872,-0.00129151562874602,-0.00378497413942039,-0.0025382448840832,0.038121329019391,0.0533264277625884,0.0457238783909897,3
"353",3,35000,0.48585618548943,0.44399577624161,0.46492598086552,0.53690992615337,0.444323449429042,0.490616687791206,0.443668585993328,0.443668585993328,0.443668585993328,0.0589801888223196,0.0205363822207206,0.0397582855215201,-0.00190162379905562,-0.00338512431970696,-0.00264337405938129,0.0383210587492937,0.0510452956421418,0.0446831771957178,3
"354",4,35000,0.462344426334575,0.471869153602126,0.46710678996835,0.493183340465514,0.515277908483975,0.504230624474745,0.435135276460529,0.435205932930958,0.435170604695743,0.0535175418830531,0.0234937296954774,0.0385056357892653,-0.00342831858727232,-0.00417472174108147,-0.00380152016417689,0.038044158398755,0.0641038064136859,0.0510739824062205,3
"355",5,35000,0.483254845185293,0.482677426760384,0.482966135972839,0.528662343163129,0.528007664030974,0.528335003597051,0.445030587729236,0.444515145441575,0.444772866585405,0.0571083914061037,0.024833766465218,0.0409710789356608,-0.000333732342861338,-0.0040603996058956,-0.00219706597437847,0.0385599938463933,0.0634798498960916,0.0510199218712424,3
"356",1,35500,0.486913744520648,0.486495308194327,0.486704526357487,0.535476263942986,0.534887632588782,0.535181948265884,0.446427121288134,0.446132805611032,0.446279963449583,0.05960537031531,0.0264658628975042,0.0430356166064071,-0.00103640244385819,-0.00436796319667375,-0.00270218282026597,0.0376414061570604,0.0642734313249194,0.0509574187409899,3
"357",2,35500,0.485446092782938,0.485672852830057,0.485559472806497,0.532598271902406,0.532883227458676,0.532740749680541,0.445963861972421,0.446146822467793,0.446055342220107,0.0580354303731453,0.0255295620416683,0.0417824962074068,-0.000837013024188198,-0.00423191370219167,-0.00253446336318994,0.0391271439596978,0.059605464230301,0.0493663040949994,3
"358",3,35500,0.490980192841969,0.490834736034874,0.490907464438422,0.539758170280787,0.539657620482076,0.539707895381432,0.450287669770707,0.450112966325641,0.450200318048174,0.0593158845078796,0.026086915390338,0.0427013999491088,-0.00069391256345315,-0.00432325302115359,-0.00250858279230337,0.0374848832121201,0.0583282957444523,0.0479065894782862,3
"359",4,35500,0.480967273228221,0.480500233685318,0.48073375345677,0.524523564703599,0.523869172281916,0.524196368492757,0.444090150205845,0.443762953995004,0.443926552100424,0.0547022592060934,0.0260424241220581,0.0403723416640758,0.00023090606901303,-0.00389800567485621,-0.00183354980292159,0.0368791364850502,0.0671996852885722,0.0520394108868112,3
"360",5,35500,0.478822216912944,0.478811212676747,0.478816714794846,0.521768395097091,0.522002091877126,0.521885243487108,0.442408096897255,0.44222144899465,0.442314772945953,0.0526998659622975,0.0265549665660596,0.0396274162641786,0.000769586361802452,-0.0040478643650603,-0.00163913900162893,0.0353981479856022,0.0662560019839866,0.0508270749847944,3
"361",1,36000,0.480187623916533,0.479671899438569,0.479929761677551,0.522626242107223,0.521904340869858,0.522265291488541,0.444123623722742,0.443762673104059,0.4439431484134,0.0558767682044058,0.0295426099704757,0.0427096890874407,0.000538985253133862,-0.00386215606416596,-0.00166158540551605,0.0338057770809409,0.0718185420681249,0.0528121595745329,3
"362",2,36000,0.462200292268827,0.471721318176152,0.46696080522249,0.491544087093825,0.513492755428239,0.502518421261032,0.436162615035045,0.436234647682327,0.436198631358686,0.0576369023926153,0.0263710169469996,0.0420039596698075,-0.00372194554789229,-0.00449809460543156,-0.00411002007666192,0.0430066634413333,0.0581869637895542,0.0505968136154437,3
"363",3,36000,0.48481915662076,0.484482475908281,0.484650816264521,0.531222559945964,0.530749746707194,0.530986153326579,0.445871359438907,0.445634952819521,0.445753156129214,0.0582221228269882,0.0282984350100368,0.0432602789185125,-0.000622527008746234,-0.00412391696944833,-0.00237322198909728,0.0397423754994235,0.0659597497585305,0.052851062628977,3
"364",4,36000,0.48256419048049,0.482359947899314,0.482462069189902,0.529242119832877,0.528955163627399,0.529098641730138,0.443452690154872,0.443309212052133,0.443380951103502,0.0555812643905125,0.0236063055437278,0.0395937849671202,-0.000570970455448476,-0.00388057764184044,-0.00222577404864446,0.0353820720716913,0.0621869583165825,0.0487845151941369,3
"365",5,36000,0.472640192861112,0.472640192861112,0.472640192861112,0.51494744114,0.51494744114,0.51494744114,0.436756948869376,0.436756948869376,0.436756948869376,0.0509640501619018,0.0287282036450174,0.0398461269034596,0.00345324406646611,-0.00436455827334955,-0.000455657103441718,0.036977041701536,0.0660469084145995,0.0515119750580678,3
"366",1,36500,0.47947617823892,0.479150009777384,0.479313094008152,0.521955545492283,0.521498924487717,0.52172723499,0.443390804700326,0.443162494198043,0.443276649449185,0.0544814865994657,0.0300707004331655,0.0422760935163156,0.000956831006796966,-0.00409923813685136,-0.0015712035650272,0.0357300662068696,0.0669576849896097,0.0513438755982396,3
"367",2,36500,0.481026589031352,0.481064150259131,0.481045369645242,0.523800871751293,0.523802327707942,0.523801599729618,0.444710899660472,0.44477406185257,0.444742480756521,0.0547916332040787,0.0293989492683398,0.0420952912362093,0.000279018152584761,-0.00444598158588309,-0.00208348171664917,0.037150172686357,0.0698775401382291,0.053513856412293,3
"368",3,36500,0.486471102366568,0.485925578387638,0.486198340377103,0.533644992208528,0.532878498915344,0.533261745561936,0.446960103493183,0.446576856846591,0.446768480169887,0.0594955872981162,0.0275268929232991,0.0435112401107076,-0.000646693346439576,-0.00383972357903988,-0.00224320846273973,0.0370520978174808,0.0579234353428429,0.0474877665801618,3
"369",4,36500,0.481968866491501,0.481772731672903,0.481870799082202,0.526520776963261,0.526245724601261,0.526383250782261,0.44436833986406,0.44423081368306,0.44429957677356,0.0552100720652065,0.0249936408557147,0.0401018564604606,-0.000136672351393818,-0.00429286733809175,-0.00221476984474278,0.0385126679880885,0.0656958395110162,0.0521042537495524,3
"370",5,36500,0.476704824648677,0.476715319301265,0.476710071974971,0.518985334186382,0.51910753378472,0.519046433985551,0.440794349941193,0.440724175715363,0.440759262828278,0.0534290229702925,0.0284437990677831,0.0409364110190378,0.0026062951487098,-0.00446771350597692,-0.000930709178633558,0.0325805442138516,0.0621685982801458,0.0473745712469987,3
"371",1,37000,0.477719601294271,0.477392552915151,0.477556077104711,0.52009648116879,0.519638605710915,0.519867543439852,0.441728090300399,0.441499152571462,0.44161362143593,0.0565467845523999,0.0259222956421117,0.0412345400972558,0.00069890721191963,-0.00408364794304313,-0.00169237036556175,0.0369669776939252,0.0693571524578013,0.0531620650758633,3
"372",2,37000,0.463420067680675,0.476502365036045,0.46996121635836,0.488767443395806,0.518429157668008,0.503598300531907,0.440572092612097,0.440849641375644,0.440710866993871,0.0542331714565327,0.0265152294049291,0.0403742004307309,-0.00316872618693461,-0.00432417198273033,-0.00374644908483247,0.0389927231567175,0.0629565539926891,0.0509746385747033,3
"373",3,37000,0.481386507986775,0.481613162910039,0.481499835448407,0.526102790869637,0.526370959279398,0.526236875074517,0.443676108567881,0.443870458377775,0.443773283472828,0.0587610499795161,0.0233988480743049,0.0410799490269105,0.000220285746177345,-0.00429204026016757,-0.00203587725699511,0.0355511872948875,0.0560813678799127,0.0458162775874001,3
"374",4,37000,0.460773022613764,0.473057910596302,0.466915466605033,0.48601200433767,0.514346064025662,0.500179034181666,0.43802599187216,0.437905850157811,0.437965921014986,0.0555210570768387,0.0241962493070655,0.0398586531919521,-0.00341087701892093,-0.00418572347674154,-0.00379830024783124,0.0410646574800022,0.0622714172652576,0.0516680373726299,3
"375",5,37000,0.475573035741218,0.475565086483103,0.475569061112161,0.518345927184293,0.518092412860366,0.518219170022329,0.439321116975112,0.439489810799802,0.439405463887457,0.0531459898210577,0.0283639455766612,0.0407549676988595,0.0029075213296606,-0.00438836278242046,-0.000740420726379928,0.0366582975309806,0.0722927869679481,0.0544755422494644,3
"376",1,37500,0.479728001588166,0.438304089930345,0.459016045759256,0.533632569015737,0.441224653127994,0.487428611071866,0.435714561748354,0.435421936194637,0.435568248971496,0.0520352187944608,0.0218915487903946,0.0369633837924277,-0.002159351220189,-0.00323188310945616,-0.00269561716482258,0.0280585132114774,0.0464110918254654,0.0372348025184714,3
"377",2,37500,0.47596334857986,0.475777438996862,0.475870393788361,0.518622134658932,0.518361744887994,0.518491939773463,0.439788916279808,0.439658721394339,0.439723818837074,0.055943033294227,0.0274426968749947,0.0416928650846109,0.000693321614306776,-0.00459653548787813,-0.00195160693678568,0.0359196443916259,0.0690471545933579,0.0524833994924919,3
"378",3,37500,0.479888392953565,0.438233954848375,0.45906117390097,0.535995644822731,0.442121159775332,0.489058402299031,0.434414508122115,0.434414508122115,0.434414508122115,0.0495511659268248,0.0198997670076907,0.0347254664672577,-0.00247727125566988,-0.00392339745510671,-0.00320033435538829,0.0299287448500413,0.0431464442586455,0.0365375945543434,3
"379",4,37500,0.484144095501712,0.48446514026715,0.484304617884431,0.532994730734844,0.53343621399177,0.533215472363307,0.44349627394472,0.443729423868313,0.443612848906517,0.0593273881310075,0.0220798539249304,0.040703621027969,-0.00127992320668874,-0.00354846549734739,-0.00241419435201806,0.03998649787026,0.0562639611223151,0.0481252294962875,3
"380",5,37500,0.466266617145361,0.474125175127796,0.470195896136579,0.499378966640644,0.517641391028983,0.508510178834813,0.437272373075925,0.437358082905848,0.437315227990887,0.060162434381526,0.0242104417618899,0.042186438071708,-0.00387511396929015,-0.00476868664504359,-0.00432190030716687,0.0503883122357942,0.0634895225475671,0.0569389173916807,3
"381",1,38000,0.483143965073361,0.483143965073361,0.483143965073361,0.536064979417031,0.536064979417031,0.536064979417031,0.439732968926493,0.439732968926493,0.439732968926493,0.0544322937592402,0.0210638910668853,0.0377480924130627,-0.00186894784307871,-0.00339196599805687,-0.00263045692056779,0.028198775228149,0.04557385456253,0.0368863148953395,3
"382",2,38000,0.485806773195602,0.485597046989021,0.485701910092311,0.534215304798962,0.533920277437554,0.534067791118258,0.445442491708969,0.445294978028264,0.445368734868617,0.0592043437199693,0.022886483940787,0.0410454138303781,-0.000972924485325148,-0.00432989346577701,-0.00265140897555108,0.0370298523519879,0.0566466087124602,0.046838230532224,3
"383",3,38000,0.481638346158408,0.481676956183014,0.481657651170711,0.5250364931216,0.525195730317625,0.525116111719612,0.444866815615207,0.444818408532352,0.444842612073779,0.0571067760305386,0.0255103189438656,0.0413085474872021,0.000210313838744741,-0.00425364599086241,-0.00202166607605883,0.0374298591360418,0.0637382225155492,0.0505840408257955,3
"384",4,38000,0.461430308968617,0.472324830490933,0.466877569729775,0.488606839487833,0.513900913900914,0.501253876694373,0.437117631198479,0.436972481709324,0.437045056453901,0.0525259561157404,0.0255725459118163,0.0390492510137783,-0.00330422296427456,-0.00411809525920423,-0.0037111591117394,0.0403733272805216,0.0679993012909965,0.0541863142857591,3
"385",5,38000,0.486076032743916,0.484948976096284,0.4855125044201,0.532363076659968,0.530780814496512,0.53157194557824,0.447194121422855,0.446402990341127,0.446798555881991,0.0570368917610963,0.0218579832168398,0.0394474374889681,5.02068742157481e-05,-0.00364619055048013,-0.00179799183813219,0.0408210933786512,0.0635277763226092,0.0521744348506302,3
"386",1,38500,0.478487033759525,0.436578040774457,0.457532537266991,0.53398752738507,0.439737571798552,0.486862549591811,0.433437320074847,0.43346358855638,0.433450454315613,0.0505757219473567,0.0201347156118124,0.0353552187795846,-0.0022894156169996,-0.00378271734107944,-0.00303606647903952,0.0270106655306064,0.0476923121731704,0.0373514888518884,3
"387",2,38500,0.484568725508085,0.484598690526213,0.484583708017149,0.530754389691306,0.530660446881264,0.530707418286285,0.445777644390193,0.445894672044287,0.44583615821724,0.0579458717206575,0.0277167370733656,0.0428313043970115,-0.000964966377742944,-0.00381102004454512,-0.00238799321114403,0.0384163721692704,0.0651096174467604,0.0517629948080154,3
"388",3,38500,0.480544739189507,0.480214865533445,0.480379802361476,0.522822456859853,0.522360776342771,0.522591616601312,0.444592998724529,0.444362158465988,0.444477578595258,0.0558975703549368,0.024166076220605,0.0400318232877709,0.000647116071353492,-0.00403430655494046,-0.00169359524179348,0.0384752030245871,0.0677482926082783,0.0531117478164327,3
"389",4,38500,0.483496205750054,0.483702164360439,0.483599185055246,0.529778492019649,0.530067750367286,0.529923121193468,0.444650808444509,0.444795437618327,0.444723123031418,0.0578173500893417,0.026215948917381,0.0420166495033614,-0.000608961828238202,-0.00366927952448447,-0.00213912067636134,0.0427314209271916,0.0627959235069389,0.0527636722170653,3
"390",5,38500,0.474754324307766,0.475439245399332,0.475096784853549,0.5180513011543,0.519011407935111,0.518531354544706,0.438136367518888,0.438616420909294,0.438376394214091,0.0551253627248717,0.0263641939434727,0.0407447783341722,0.00206175544621264,-0.00427237088977915,-0.00110530772178326,0.0363407305193164,0.0670400437570942,0.0516903871382053,3
"391",1,39000,0.483775988331124,0.483516968591542,0.483646478461333,0.531926831554562,0.531550991238353,0.531738911396457,0.443618914921411,0.443444736799771,0.443531825860591,0.0581339911507734,0.0240896920359013,0.0411118415933374,-0.00109452963097824,-0.00400741923679822,-0.00255097443388823,0.0358971185926703,0.0611482513190833,0.0485226849558768,3
"392",2,39000,0.484932270333693,0.484798519300276,0.484865394816984,0.530169550501376,0.530066470161919,0.530118010331647,0.446807910652512,0.446654033680175,0.446730972166343,0.0577431990984931,0.0265584407261546,0.0421508199123238,-7.48344100065196e-05,-0.00369814254831282,-0.00188648847915967,0.0386279991308142,0.0654070149225541,0.0520175070266842,3
"393",3,39000,0.484750804492057,0.484085645432199,0.484418224962128,0.528624488019206,0.527667793627549,0.528146140823377,0.447601684297717,0.447153488780866,0.447377586539292,0.0577220427691429,0.0260035126227646,0.0418627776959537,-6.23627621694364e-05,-0.00399872890030398,-0.00203054583123671,0.0419227040987901,0.0644106010861581,0.0531666525924741,3
"394",4,39000,0.477759159590656,0.477759159590656,0.477759159590656,0.52062976932179,0.52062976932179,0.52062976932179,0.441411665892943,0.441411665892943,0.441411665892943,0.0545646414652785,0.0287279298583679,0.0416462856618232,0.000812932034089409,-0.00415518488829596,-0.00167112642710327,0.0382380437436389,0.0717255316126618,0.0549817876781504,3
"395",5,39000,0.482217297955721,0.482106891094806,0.482162094525263,0.528137469888508,0.527777777777778,0.527957623833143,0.443643643294776,0.443710691823899,0.443677167559338,0.0539345849982085,0.0241830653281676,0.0390588251631881,-0.000611759129093779,-0.00396535935749903,-0.00228855924329641,0.0365379604593331,0.0620520233312078,0.0492949918952704,3
"396",1,39500,0.485141475532093,0.485014954451576,0.485078214991835,0.536984605863696,0.536806087771043,0.536895346817369,0.442427365446535,0.442338106400208,0.442382735923371,0.0537539258295506,0.0227852187558171,0.0382695722926839,-0.00144588820316269,-0.00373198325101033,-0.00258893572708651,0.0318584140193988,0.0528006800448974,0.0423295470321481,3
"397",2,39500,0.482970583854475,0.48273862948964,0.482854606672057,0.529264763347414,0.52907436121359,0.529169562280502,0.444123603580953,0.443865401676363,0.443994502628658,0.0559431607339493,0.0243253051984429,0.0401342329661961,-0.000631888070686709,-0.00359993488978731,-0.00211591148023701,0.0369823518976108,0.0560121137881336,0.0464972328428722,3
"398",3,39500,0.479075161224068,0.437427531272823,0.458251346248446,0.533452438986822,0.4405289936329,0.486990716309861,0.434758240236871,0.434369434144511,0.434563837190691,0.0482527291857383,0.0236057955430825,0.0359292623644104,-0.00182177196093263,-0.00423689686461741,-0.00302933441277502,0.0207720444607564,0.0495417187117179,0.0351568815862371,3
"399",4,39500,0.476229493137472,0.475902654319903,0.476066073728688,0.518833044713393,0.518499149097313,0.518666096905353,0.440091721024017,0.439773724875177,0.439932722949597,0.0534769703172474,0.0278592769358759,0.0406681236265617,0.00234173844841471,-0.00406027844883997,-0.000859270000212634,0.0357432137742269,0.0672577845653751,0.051500499169801,3
"400",5,39500,0.480039539488249,0.479834996409206,0.479937267948727,0.52237763939348,0.522218515735534,0.522298077564507,0.444049818347212,0.443814765200635,0.443932291773924,0.0555857682271066,0.0305564436509685,0.0430711059390376,0.000309871213211135,-0.00391637080290807,-0.00180324979484847,0.0348501202550826,0.0703424384470873,0.0525962793510849,3
"401",1,40000,0.457828216861222,0.469029140945124,0.463428678903173,0.484195167145975,0.51042232994401,0.497308748544993,0.434184602458955,0.433845984236667,0.434015293347811,0.0558140058892352,0.0248800720158559,0.0403470389525455,-0.00346146889378882,-0.004432658485911,-0.00394706368984991,0.0387899165857339,0.0554993999940896,0.0471446582899118,3
"402",2,40000,0.474084174582215,0.474080973818698,0.474082574200457,0.516392212249298,0.516511323218131,0.516451767733715,0.438183759075699,0.438092565102366,0.438138162089033,0.0528264027313684,0.0261016238144626,0.0394640132729155,0.00164899717817972,-0.00398114228278337,-0.00116607255230183,0.0360724576683859,0.0644041508385371,0.0502383042534615,3
"403",3,40000,0.477599823172611,0.477433932770095,0.477516877971353,0.520221942293643,0.520221942293643,0.520221942293643,0.44143293797126,0.441149587180295,0.441291262575777,0.0543831581837664,0.0240454832017444,0.0392143206927554,0.000582249471309235,-0.0042576961314388,-0.00183772333006478,0.0376231020261939,0.0616352011614697,0.0496291515938318,3
"404",4,40000,0.479434275765278,0.479243228446921,0.479338752106099,0.522623825925022,0.522356185813034,0.522490005869028,0.442838197311376,0.442704377255382,0.442771287283379,0.0560484550128006,0.0250974823808519,0.0405729686968263,0.000108524520039662,-0.00396918130068543,-0.00193032839032288,0.0407372600051771,0.0661664759558019,0.0534518679804895,3
"405",5,40000,0.474066010634196,0.47388099074196,0.473973500688078,0.516009764572585,0.51575075365766,0.515880259115122,0.438428439688036,0.438298934230573,0.438363686959304,0.0550486334933583,0.029288432822254,0.0421685331578062,0.000598656672220672,-0.0041541028289174,-0.00177772307834837,0.0386645486625096,0.0680917088049847,0.0533781287337471,3
