"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"165",5,16000,0.477129955465225,0.476421380778575,0.4767756681219,0.525284494723241,0.52420683928858,0.524745667005911,0.437062970467519,0.436620120845367,0.436841545656443,-0.00542830193478946,0.00693744172149206,0.0007545698933513,0.0147759634306084,-0.00307125196307412,0.00585235573376714,-0.0301828344971044,0.0258357596143379,-0.00217353744138328,3
"166",1,16500,0.49646799431667,0.495885199322312,0.496176596819491,0.547625397044343,0.546569268889185,0.547097332966764,0.454051924355528,0.453803425439547,0.453927674897538,-0.00626135017257578,0.00390041043531823,-0.00118046986862878,0.0136580978329691,-0.00251671246812327,0.00557069268242293,-0.0326940022737556,0.0117256063754574,-0.0104841979491491,3
"167",2,16500,0.480857890913536,0.480382839887887,0.480620365400711,0.528078575784345,0.527294904459854,0.527686740122099,0.441388973625841,0.441136101308445,0.441262537467143,-0.00462335125721456,0.00630379803166845,0.000840223387226946,0.0150491411519726,-0.00250774963754389,0.00627069575721434,-0.0304042292432099,0.0237848448799443,-0.00330969218163278,3
"168",3,16500,0.477370646420661,0.47649413207139,0.476932389246025,0.524831055654585,0.52402014331646,0.524425599485523,0.437782066780038,0.436872020544092,0.437327043662065,-0.00397234606200804,0.00663458894338203,0.001331121440687,0.0153099901469942,-0.00271217740235057,0.00629890637232181,-0.0316946035575839,0.0226270183605407,-0.00453379259852156,3
"169",4,16500,0.49604331979637,0.495935502743948,0.495989411270159,0.547298046741224,0.547217475324231,0.547257761032728,0.453566589211012,0.453441644241072,0.453504116726042,-0.00386978805328467,0.00429949455102969,0.00021485324887251,0.014147305478997,-0.00240208626919172,0.00587260960490264,-0.0296019269984186,0.0112732635362716,-0.00916433173107351,3
"170",5,16500,0.485515636479501,0.48572602353216,0.485620830005831,0.534584845064993,0.534713140918194,0.534648992991593,0.444697162095706,0.444961406087328,0.444829284091517,-0.00653852137492928,0.00501852363268088,-0.000759998871124198,0.0142680249061647,-0.00271512396571169,0.00577645047022651,-0.030239768767505,0.0156641616503742,-0.00728780355856542,3
"171",1,17000,0.498818700781974,0.499227616995452,0.499023158888713,0.551968371422786,0.552678546049126,0.552323458735956,0.455005679498345,0.45520372270598,0.455104701102163,-0.00609842326921535,0.000971249680327496,-0.00256358679444393,0.0125934739637213,-0.00246237896748817,0.00506554749811657,-0.030736911991155,0.00265451347850259,-0.0140411992563262,3
"172",2,17000,0.479073276141984,0.478784749248141,0.478929012695063,0.525476934609936,0.52488447259004,0.525180703599988,0.440200209008217,0.440128960457639,0.440164584732928,-0.00610991761742488,0.00647768491182432,0.000183883647199724,0.014659576104547,-0.0022149232349456,0.00622232643480069,-0.0319642506881516,0.0215767577489191,-0.00519374646961625,3
"173",3,17000,0.498919225655983,0.498816650680373,0.498867938168178,0.551143453258985,0.551130145134428,0.551136799196707,0.455735488736319,0.455573437268176,0.455654463002247,-0.00225150232270103,0.00250656596792773,0.000127531822613349,0.013591206733859,-0.00265088384416695,0.00547016144484604,-0.0314926201760474,0.00786115753780025,-0.0118157313191236,3
"174",4,17000,0.498400560506445,0.497399626876406,0.497900093691426,0.549491283249444,0.548291226458429,0.548891254853936,0.456002279176468,0.455152984377456,0.455577631776962,-0.0034152524999448,0.002485788322199,-0.000464732088872896,0.0135440283473455,-0.00354811684951473,0.00499795574891541,-0.0290864932536403,0.0084392003675183,-0.010323646443061,3
"175",5,17000,0.488931546815495,0.488860960680733,0.488896253748114,0.538348902237865,0.537933256187069,0.538141079212467,0.447823872274304,0.447993324156972,0.447908598215638,-0.00353698085522527,0.00348575323706844,-2.56138090784185e-05,0.0138743141601614,-0.0027268393525076,0.00557373740382691,-0.032801694884673,0.0100543853913234,-0.0113736547466748,3
"176",1,17500,0.496547996560917,0.495578415326302,0.496063205943609,0.548407103540275,0.547040558276513,0.547723830908394,0.453649470502375,0.452966197870495,0.453307834186435,-0.00632429503462675,0.00222912861900359,-0.00204758320781158,0.0134389596177031,-0.00240394071027776,0.00551750945371269,-0.0346679745627704,0.00753406699316914,-0.0135669537848006,3
"177",2,17500,0.498713639531146,0.497972191889364,0.498342915710255,0.551736983314773,0.550721210022328,0.55122909666855,0.454988111295327,0.454444702124079,0.454716406709703,-0.00533914942270466,0.00090706314134981,-0.00221604314067742,0.0127476333504753,-0.00155171492620168,0.00559795921213683,-0.0294621613397934,0.00253764055175229,-0.0134622603940205,3
"178",3,17500,0.486500096862545,0.486799995800493,0.486650046331519,0.534413824511767,0.53460217471262,0.534507999612193,0.446471022064539,0.446844764784704,0.446657893424622,-0.0043499867572837,0.0048670548150226,0.000258534028869454,0.0138445158503553,-0.00225784842556527,0.00579333371239499,-0.029633289791809,0.014993588905604,-0.00731985044310247,3
"179",4,17500,0.487420053560637,0.487474630399277,0.487447341979957,0.535050375301538,0.534941852563729,0.534996113932634,0.447576664047478,0.447744709309885,0.447660686678682,-0.00565554823829073,0.00605429003157165,0.000199370896640457,0.0146457681528395,-0.00197941289636036,0.00633317762823956,-0.0313340518842771,0.0163812765308784,-0.00747638767669936,3
"180",5,17500,0.488080482799242,0.487604686332046,0.487842584565644,0.536470626404198,0.535655339805825,0.536062983105012,0.447697735546316,0.447465088512448,0.447581412029382,-0.00788192940490263,0.00572960861735268,-0.00107616039377497,0.0143062991445595,-0.00263523739531235,0.00583553087462356,-0.0300052638228716,0.0172427558257098,-0.00638125399858093,3
"181",1,18000,0.454728493203429,0.411765156071879,0.433246824637654,0.512954960174455,0.416153023229141,0.464553991701798,0.408373285677484,0.407468853747574,0.407921069712529,-0.00413352385150904,0.00644324936805959,0.00115486275827528,0.007054403146512,-0.00353142495006636,0.00176148909822282,-0.0352158771039119,0.0248691841339899,-0.00517334648496097,3
"182",2,18000,0.482642968624352,0.48253480955381,0.482588889089081,0.530339707282401,0.530108836549515,0.530224271915958,0.442817632866904,0.44279652838826,0.442807080627582,-0.0068276333919622,0.00579326277448491,-0.000517185308738646,0.0147784340167663,-0.00270255505635559,0.00603793948020536,-0.0301769472817612,0.0196277062714429,-0.00527462050515915,3
"183",3,18000,0.494173232404516,0.494254172423716,0.494213702414116,0.545260718065399,0.545268425489787,0.545264571777593,0.451838791273131,0.451968846457094,0.451903818865113,-0.006694067463784,0.00391982546360742,-0.00138712100008829,0.0140760762375651,-0.00225822793338474,0.00590892415209018,-0.0338307208245776,0.0126201764377594,-0.0106052721934091,3
"184",4,18000,0.479515342294907,0.478941278595151,0.479228310445029,0.525779131997344,0.525040040626587,0.525409586311965,0.440734691204768,0.440284125681993,0.44050940844338,-0.00686923089503099,0.00555511736533294,-0.000657056764849026,0.0151341186996448,-0.00267176733805119,0.00623117568079681,-0.0280902587129509,0.0213358739947089,-0.00337719235912102,3
"185",5,18000,0.497915466272305,0.497386098548868,0.497650782410587,0.549616375823359,0.548765734426737,0.549191055125048,0.45510498483107,0.454803887806854,0.454954436318962,-0.00467332483242056,0.0020252408931853,-0.00132404196961763,0.0131354892262496,-0.00271597633530069,0.00520975644547444,-0.0276422705644704,0.00742121326181132,-0.0101105286513295,3
"186",1,18500,0.486941473422674,0.487691290919149,0.487316382170911,0.535273353894491,0.536222468400686,0.535747911147588,0.446614903843856,0.447215728667478,0.446915316255667,-0.00515952612523112,0.0040040442478513,-0.000577740938689909,0.0139438931191691,-0.00222030050354366,0.00586179630781273,-0.0336576948184403,0.0126928901124966,-0.0104824023529719,3
"187",2,18500,0.485163217032045,0.485515651971736,0.485339434501891,0.53215518605019,0.532667033918313,0.532411109984251,0.445797099692104,0.446033059972631,0.445915079832368,-0.00544820318348822,0.00428496595530386,-0.000581618614092182,0.0146982232914292,-0.00214712221021166,0.00627555054060878,-0.0349196277981942,0.0178541501932757,-0.00853273880245924,3
"188",3,18500,0.484121271435235,0.483309993549376,0.483715632492305,0.531949934123847,0.53104929886654,0.531499616495194,0.444183831317299,0.443445899512087,0.443814865414693,-0.00500027437275,0.0058262907720593,0.000413008199654653,0.0145297966727218,-0.00221220843628366,0.00615879411821905,-0.0332548370705656,0.023467239293605,-0.00489379888848029,3
"189",4,18500,0.498097272393331,0.49771312956519,0.49790520097926,0.55093634273545,0.550128589846934,0.550532466291192,0.454506565910177,0.454416937745097,0.454461751827637,-0.00591668175711804,0.00167166333735435,-0.00212250920988185,0.0128477251664181,-0.0021809168536428,0.00533340415638766,-0.031608516615308,0.00565294506300966,-0.0129777857761492,3
"190",5,18500,0.496494763553815,0.455828851005617,0.476161807279716,0.551549700630751,0.460504545421704,0.506027123026228,0.451433307924694,0.451247150772431,0.451340229348563,-0.00548808295628915,0.000431082658313485,-0.00252850014898783,0.011603018288232,-0.00222408512764117,0.00468946658029539,-0.0316316113724143,0.00147452986163212,-0.0150785407553911,3
"191",1,19000,0.488744688332663,0.488184948656552,0.488464818494608,0.537694880423196,0.537140501437077,0.537417690930136,0.447963392284955,0.44740773500935,0.447685563647152,-0.0068603191151283,0.00498474657813081,-0.000937786268498744,0.0138535723051703,-0.00229937376497013,0.00577709927010011,-0.0290319791426632,0.015521981648068,-0.00675499874729757,3
"192",2,19000,0.481354437095324,0.480510806604237,0.48093262184978,0.528857890148213,0.527888404462521,0.528373147305367,0.441681412222836,0.440937030872641,0.441309221547738,-0.00446738955138484,0.00537341630504464,0.000453013376829898,0.0147044484185471,-0.00288040138499428,0.00591202351677641,-0.0336364190813571,0.0226993130031308,-0.00546855303911317,3
"193",3,19000,0.478534762898584,0.477710451377489,0.478122607138037,0.524678464911043,0.523404801633293,0.524041633272168,0.439851322098091,0.439353921388572,0.439602621743332,-0.00384546794458374,0.00585628581386605,0.00100540893464116,0.0146754543762812,-0.002822941122838,0.00592625662672159,-0.0298248729492557,0.0243438577122015,-0.0027405076185271,3
"194",4,19000,0.497047079325029,0.497256530678926,0.497151805001978,0.5481080198443,0.548403058929375,0.548255539386837,0.454688924895113,0.45483644443765,0.454762684666381,-0.0084118093229852,0.00308060831997879,-0.00266560050150321,0.0136754464711225,-0.00206724575025237,0.00580410036043507,-0.0307956418351987,0.00815118803529154,-0.0113222268999536,3
"195",5,19000,0.490137344455107,0.490502301008125,0.490319822731616,0.539140971099415,0.539393786749217,0.539267378924316,0.449299585298172,0.449737407890548,0.44951849659436,-0.00602396034536175,0.00373368410262902,-0.00114513812136636,0.0137186431448295,-0.00278748989999138,0.00546557662241903,-0.0355889092034224,0.0115977106802406,-0.0119955992615909,3
"196",1,19500,0.48431990736431,0.483776840872496,0.484048374118403,0.53236941361842,0.531712308488805,0.532040861053612,0.444225879376729,0.443769667473181,0.443997773424955,-0.00679707831993155,0.00522380002852645,-0.000786639145702551,0.0145727834201114,-0.00235495335753731,0.00610891503128703,-0.0322250547612467,0.0159435401850935,-0.00814075728807661,3
"197",2,19500,0.497904449254244,0.497618231151133,0.497761340202689,0.551807028258413,0.551085604973697,0.551446316616055,0.45359553687997,0.453608291709833,0.453601914294901,-0.00551147999138324,0.0015109254416746,-0.00200027727485432,0.0124335845342761,-0.00277300875969914,0.00483028788728846,-0.0303296606462388,0.00372589961121625,-0.0133018805175113,3
"198",3,19500,0.495706930963899,0.495293256553835,0.495500093758867,0.54626872654867,0.545686237565219,0.545977482056944,0.453712040314276,0.45342079582255,0.453566418068413,-0.0052319248866591,0.00353133972153931,-0.000850292582559896,0.0138371063931706,-0.00255271533409783,0.0056421955295364,-0.0316054469103064,0.0116508338561812,-0.0099773065270626,3
"199",4,19500,0.479190937126779,0.478886975314588,0.479038956220683,0.525405760005623,0.525095923015368,0.525250841510496,0.440448937717466,0.440153079751685,0.440301008734576,-0.0042611803208552,0.00514096988719452,0.00043989478316966,0.0149760512021425,-0.00287640664876532,0.00604982227668858,-0.0283478474010599,0.0211688157082674,-0.00358951584639626,3
"200",5,19500,0.483267288381031,0.482431638228605,0.482849463304818,0.530769557760082,0.529476282525063,0.530122920142573,0.443569188218811,0.443064767466516,0.443316977842664,-0.00523654870646941,0.00585160678506675,0.000307529039298668,0.0151641482945708,-0.00232101396799826,0.00642156716328629,-0.0329049388236445,0.0212424476059819,-0.00583124560883128,3
"201",1,20000,0.48741884422686,0.48741884422686,0.48741884422686,0.535120597335619,0.535120597335619,0.535120597335619,0.447525498767238,0.447525498767238,0.447525498767238,-0.00341923847452436,0.00363190244366059,0.000106331984568117,0.0143711151724683,-0.00298012361759409,0.00569549577743712,-0.0345455026631879,0.0172177239684461,-0.00866388934737088,3
"202",2,20000,0.501337665169812,0.50111772713794,0.501227696153876,0.555930540097416,0.555619959489054,0.555775249793235,0.456508156951867,0.456352866647685,0.456430511799776,-0.00514299260307028,0.000650347452951655,-0.00224632257505931,0.0121342337913158,-0.00238757946964379,0.00487332716083603,-0.0319278774246557,0.00195452563783296,-0.0149866758934114,3
"203",3,20000,0.498056348256005,0.498199593373086,0.498127970814546,0.552458062185689,0.5525080464572,0.552483054321445,0.453408276254715,0.453612062770872,0.453510169512793,-0.00696772590987386,0.000834830151538805,-0.00306644787916753,0.0122330994609655,-0.00172482366731527,0.00525413789682512,-0.0340024742916825,0.00308502186265508,-0.0154587262145137,3
"204",4,20000,0.469894288470567,0.48211741520499,0.476005851837778,0.499496437036105,0.527530842983759,0.513513640009932,0.443604517686949,0.443903219630332,0.443753868658641,-0.00465320851827085,0.00743064468156375,0.00138871808164645,0.0088425793858786,-0.00262417515501647,0.00310920211543106,-0.019103481388011,0.0159428404175653,-0.00158032048522283,3
"205",5,20000,0.473321139986897,0.473197860307407,0.473259500147152,0.51875,0.51869037274456,0.51872018637228,0.435208333333333,0.435041864954347,0.43512509914384,-0.00482250966396624,0.0055585574815114,0.000368023908772579,0.0141005361878779,-0.00251232778442092,0.00579410420172851,-0.0315935053078479,0.0186054511649529,-0.00649402707144749,3
"206",1,20500,0.482764046147964,0.483090548040869,0.482927297094416,0.53015812180344,0.530482063102961,0.530320092453201,0.443148309548662,0.443472206159708,0.443310257854185,-0.00323266206408836,0.00626977251968864,0.00151855522780014,0.0154003010582891,-0.00281231379867914,0.006293993629805,-0.0288566029842971,0.0222545120020453,-0.00330104549112587,3
"207",2,20500,0.48662202589895,0.486037552729169,0.486329789314059,0.534019178359048,0.533197812420736,0.533608495389892,0.446952520366694,0.446541837397538,0.446747178882116,-0.00665481912795673,0.00531573753343047,-0.000669540797263127,0.0140894216121761,-0.00234303507716218,0.00587319326750695,-0.0334257859943318,0.015481103150477,-0.00897234142192743,3
"208",3,20500,0.480346938176907,0.479340540153767,0.479843739165337,0.527355719306772,0.525823242880189,0.52658948109348,0.441033011104477,0.440408489903837,0.440720750504157,-0.00495021774163459,0.00619223925994576,0.000621010759155584,0.0149285393978136,-0.00247737770037203,0.00622558084872077,-0.0329371826139014,0.0229004931885642,-0.0050183447126686,3
"209",4,20500,0.480777437510669,0.480246973192704,0.480512205351686,0.526865463351161,0.526229558673469,0.526547511012315,0.442103996504525,0.441654647387819,0.441879321946172,-0.00653500135946737,0.00602109023426865,-0.000256955562599363,0.0144269971898483,-0.00256550985072035,0.00593074366956398,-0.0303138200854376,0.0237706274829422,-0.00327159630124772,3
"210",5,20500,0.473058473295413,0.472801655170478,0.472930064232946,0.517912028132346,0.517481812400143,0.517696920266244,0.43535475648125,0.435223780051366,0.435289268266308,-0.00535137357467465,0.00678952640520399,0.00071907641526467,0.015381909594926,-0.00306271048009751,0.00615959955741426,-0.0319315053601158,0.028769757934914,-0.00158087371260088,3
"211",1,21000,0.500024282952595,0.500046410135031,0.500035346543813,0.553544389456312,0.553423155491468,0.55348377247389,0.455941070944378,0.456060163824044,0.456000617384211,-0.0063011883794349,0.00078724531377629,-0.0027569715328293,0.0125376946110552,-0.00169368437979951,0.00542200511562784,-0.0329989131025262,0.00213527424622091,-0.0154318194281526,3
"212",2,21000,0.488264253287615,0.488942216128756,0.488603234708185,0.534806528608954,0.535637873893527,0.53522220125124,0.449174245443021,0.449735340429739,0.44945479293638,-0.00594485366691413,0.00575212579659991,-9.63639351571066e-05,0.0143779115993016,-0.00194493896614753,0.00621648631657706,-0.0330435796313682,0.0194575198086469,-0.00679302991136064,3
"213",3,21000,0.483968147822516,0.482593220669121,0.483280684245818,0.530594313764815,0.528649191912013,0.529621752838414,0.444874629895693,0.443918956162537,0.444396793029115,-0.00629964414586259,0.00616627898087922,-6.66825824916862e-05,0.0145657131430485,-0.00269167736536987,0.00593701788883933,-0.0322333781789618,0.0223169923559703,-0.00495819291149576,3
"214",4,21000,0.497596801372178,0.498068603866845,0.497832702619512,0.550679826357605,0.551294182775557,0.550987004566581,0.453847929805881,0.454215629229247,0.454031779517564,-0.00522995637461892,0.00179213385345875,-0.00171891126058009,0.0129399578193913,-0.00261479131938428,0.00516258325000349,-0.0323072364586896,0.00491810966807778,-0.0136945633953059,3
"215",5,21000,0.489468226629949,0.489084745348998,0.489276485989473,0.537495473003691,0.536832737477415,0.537164105240553,0.449319808243263,0.449136773429364,0.449228290836314,-0.00744675267589457,0.00566042754825304,-0.000893162563820764,0.0140645568174018,-0.00237076355237166,0.00584689663251509,-0.0291417518931998,0.0174294900892712,-0.00585613090196431,3
"216",1,21500,0.482887531269814,0.483012090208168,0.482949810738991,0.528819634671124,0.528917541114761,0.528868587892943,0.444296886738883,0.444438671778312,0.444367779258597,-0.00494689285768438,0.00634401386377484,0.000698560503045234,0.0146821781105242,-0.00281140409793353,0.00593538700629534,-0.0326675297707775,0.0186651571394474,-0.00700118631566506,3
"217",2,21500,0.496656147634945,0.496410816518128,0.496533482076536,0.550612229960056,0.550400946219259,0.550506588089658,0.452330933354737,0.45206654103715,0.452198737195944,-0.00559602292805028,0.000542044907689049,-0.00252698901018062,0.0121820348230518,-0.00121734133902227,0.00548234674201478,-0.0286598057293905,0.00179167062758222,-0.0134340675509041,3
"218",3,21500,0.486960503781065,0.486959375884272,0.486959939832668,0.532985702270816,0.533107705406556,0.533046703838686,0.448252331251408,0.448164162045828,0.448208246648618,-0.00388058831433177,0.00593950683617549,0.00102945926092186,0.0147919316241101,-0.00276500767852792,0.00601346197279109,-0.0295376191703417,0.0197028293002443,-0.00491739493504866,3
"219",4,21500,0.489348015116001,0.489358539040808,0.489353277078404,0.538553441459337,0.538276502950051,0.538414972204694,0.448381253008156,0.448591085151951,0.448486169080054,-0.00596676912048237,0.00493257408149362,-0.000517097519494374,0.0138801589702961,-0.00199987630373855,0.00594014133327875,-0.0320075818950372,0.0157161240600149,-0.00814572891751117,3
"220",5,21500,0.475319460586298,0.475463060927252,0.475391260756775,0.519615528182158,0.519816984321268,0.519716256251713,0.437982432737617,0.438083160807172,0.438032796772394,-0.00435873072252858,0.00570741622810035,0.000674342752785881,0.0147078505708278,-0.00282178497657076,0.00594303279712851,-0.0302410730327824,0.0244967743855021,-0.00287214932364012,3
"221",1,22000,0.48854095520063,0.487402247181676,0.487971601191153,0.536321080235554,0.534697869180628,0.535509474708091,0.448577764381057,0.447793569776328,0.448185667078693,-0.00753318606164111,0.00468060310544583,-0.00142629147809764,0.0140696361057823,-0.00230715203527564,0.00588124203525333,-0.0312984598078877,0.0134837615655482,-0.00890734912116976,3
"222",2,22000,0.472403964843922,0.472023864980708,0.472213914912315,0.518837390271325,0.51822716329293,0.518532276782128,0.433598964366274,0.433384810344694,0.433491887355484,-0.00513720526703659,0.00502752228747063,-5.4841489782978e-05,0.0142256827601243,-0.00276815082710718,0.00572876596650855,-0.0298692281209581,0.0262039492308834,-0.00183263944503731,3
"223",3,22000,0.486941100788479,0.485879049935887,0.486410075362183,0.533768752850776,0.532444564730476,0.533106658790626,0.447667160664842,0.44680337770108,0.447235269182961,-0.00790549657107551,0.0058543018902522,-0.00102559734041165,0.0144847910119214,-0.00198084353127188,0.00625197374032477,-0.0302613481991378,0.0185848464475448,-0.0058382508757965,3
"224",4,22000,0.495174655886676,0.49560002513194,0.495387340509308,0.546974161228287,0.547573832841562,0.547273997034924,0.452337430963997,0.452637266770635,0.452487348867316,-0.00655356374825494,0.00202191932263416,-0.00226582221281039,0.0128732805002367,-0.00232081741186326,0.00527623154418672,-0.0340453283052617,0.00652790330821842,-0.0137587124985216,3
"225",5,22000,0.49854000888111,0.498179666895967,0.498359837888539,0.552022369325506,0.551616476211395,0.55181942276845,0.454505511477491,0.454181671179666,0.454343591328578,-0.00842296422721597,0.00107177813086259,-0.00367559304817669,0.0125214758119115,-0.00280944498452286,0.00485601541369431,-0.0331257533287244,0.00347169216595586,-0.0148270305813843,3
"226",1,22500,0.496626699435852,0.49564131888404,0.496134009159946,0.546330802852542,0.545076175931664,0.545703489392103,0.455212371904673,0.454427688881008,0.454820030392841,-0.00717692993390203,0.00324733293573798,-0.00196479849908202,0.0137612623422881,-0.00260146758659647,0.00557989737784581,-0.0313077259364514,0.00964612520633427,-0.0108308003650586,3
"227",2,22500,0.489079944003496,0.488931264241569,0.489005604122532,0.538654584140735,0.538549310038164,0.538601947089449,0.447861382902464,0.447684816916904,0.447773099909684,-0.00731525378176804,0.00337903187473675,-0.00196811095351565,0.0132459350291126,-0.00221454014237887,0.00551569744336685,-0.0309303746679532,0.0094833828326561,-0.0107234959176486,3
"228",3,22500,0.473709160182003,0.472874475964391,0.473291818073197,0.518847404810595,0.517675526345303,0.518261465577949,0.435796138855374,0.435210199622728,0.435503169239051,-0.00711951145608042,0.00572397647754014,-0.000697767489270141,0.0148269019365303,-0.00258514537562357,0.00612087828045337,-0.0313721544012139,0.0153041726156533,-0.0080339908927803,3
"229",4,22500,0.487096684002507,0.48692990320471,0.487013293603609,0.534764975171372,0.534764975171372,0.534764975171372,0.447231058355266,0.446949942549131,0.447090500452198,-0.00706824879571873,0.00441057734647991,-0.00132883572461941,0.0138583687621884,-0.00253930728666243,0.00565953073776297,-0.0278976711536051,0.014733953327767,-0.00658185891291902,3
"230",5,22500,0.498857126585485,0.497658342630155,0.49825773460782,0.551363480396928,0.549489008620361,0.550426244508645,0.455481605395237,0.454762750779102,0.455122178087169,-0.00646271039940564,0.00227472170070921,-0.00209399434934822,0.0130624591811694,-0.00236748683561598,0.00534748617277673,-0.0308443483422197,0.00717173899365145,-0.0118363046742841,3
"231",1,23000,0.470632207819385,0.47495119797847,0.472791702898928,0.511070823231565,0.522211180863408,0.516641002047486,0.436123795960841,0.435535355848907,0.435829575904874,-0.00123573030314393,0.00372442665350309,0.00124434817517958,0.00880206781238271,-0.00282041026304549,0.00299082877466861,-0.0176075573816051,0.0167650276125233,-0.000421264884540935,3
"232",2,23000,0.481303963501913,0.480982902133529,0.481143432817721,0.526316117327353,0.525865666876903,0.526090892102128,0.443384383575947,0.443159158350722,0.443271770963335,-0.00648034692194889,0.00631285038074294,-8.37482706029756e-05,0.015011925876016,-0.00257732729052025,0.00621729929274785,-0.0316541530781401,0.0171511168078953,-0.00725151813512239,3
"233",3,23000,0.498186046686857,0.497486911929301,0.497836479308079,0.551709680555766,0.55082548625686,0.551267583406313,0.454129107113374,0.453566320884444,0.453847713998909,-0.00746866076150466,0.00108508164707677,-0.00319178955721394,0.0124022021366217,-0.00160304454898356,0.00539957879381905,-0.0300902992058763,0.00353449440743114,-0.0132779023992226,3
"234",4,23000,0.486170987526255,0.486157757805814,0.486164372666034,0.533450637993714,0.533560946391135,0.533505792192425,0.446589800158588,0.446490200915371,0.446540000536979,-0.00603338329056422,0.00472410291039551,-0.000654640190084355,0.0137355400042071,-0.00267581011778094,0.00552986494321309,-0.030700717396915,0.0144225626712477,-0.00813907736283365,3
"235",5,23000,0.481301763986295,0.480812340367812,0.481057052177053,0.527404906594643,0.526836103447344,0.527120505020994,0.44261089662437,0.442183707901436,0.442397302262903,-0.00568979336893309,0.00564412751424871,-2.2832927342193e-05,0.0148226516128312,-0.00264617915457436,0.00608823622912842,-0.0327782928246741,0.0194967588544151,-0.00664076698512949,3
"236",1,23500,0.477100530883452,0.477114846609584,0.477107688746518,0.521280652660014,0.521416813878961,0.521348733269487,0.439824099861166,0.439751536387983,0.439787818124574,-0.00423365760558577,0.00649799677138218,0.00113216958289821,0.0144663923924974,-0.00283308895360895,0.00581665171944422,-0.0318691262238479,0.0225655216096934,-0.00465180230707723,3
"237",2,23500,0.481024980889689,0.481048048683294,0.481036514786492,0.525253789749189,0.525636367154245,0.525445078451717,0.44366622403146,0.443432834654102,0.443549529342781,-0.00441464387176991,0.00627481338628625,0.000930084757258172,0.0146879876616428,-0.00272599163883526,0.00598099801140378,-0.0296983318816882,0.0210847857512755,-0.00430677306520635,3
"238",3,23500,0.489401741779834,0.488308799551633,0.488855270665733,0.537877195697177,0.536574048466299,0.537225622081738,0.448941497255805,0.448009958719415,0.44847572798761,-0.00771185582836643,0.00446613937685501,-0.00162285822575571,0.0140607238466876,-0.00214483802943446,0.00595794290862655,-0.0307652531278246,0.0138683275618512,-0.00844846278298671,3
"239",4,23500,0.496808219453607,0.496780642803967,0.496794431128787,0.550176188417617,0.55027177145032,0.550223979933969,0.452878300966963,0.45276774093638,0.452823020951672,-0.00471810750660503,0.000657066784191527,-0.00203052036120675,0.0120063883117665,-0.00169529210933921,0.00515554810121362,-0.0317627296508595,0.00227937997392217,-0.0147416748384687,3
"240",5,23500,0.493795982209106,0.493625522091777,0.493710752150442,0.543580642360366,0.543264916987085,0.543422779673725,0.452365408068219,0.452297989587044,0.452331698827631,-0.00649983678573189,0.00317965623169571,-0.00166009027701809,0.0135845838672718,-0.00271935676094136,0.00543261355316524,-0.0313954822614317,0.00982759573009866,-0.0107839432656665,3
"241",1,24000,0.491173424305602,0.490628581968015,0.490901003136808,0.542060346877902,0.541292661899691,0.541676504388796,0.449020765376273,0.448636922887168,0.448828844131721,-0.00600353922017053,0.00254050038550971,-0.00173151941733041,0.0129408612094622,-0.00246815752286359,0.0052363518432993,-0.0334816629316323,0.00850812392595154,-0.0124867695028404,3
"242",2,24000,0.498892875554949,0.499085194668669,0.498989035111809,0.552468946556056,0.552368634036019,0.552418790296038,0.454789352964472,0.455177187287739,0.454983270126106,-0.0075151618874105,0.0013922187389278,-0.00306147157424135,0.0128249211881881,-0.00198866017682496,0.00541813050568157,-0.0314378613524299,0.00421884553110529,-0.0136095079106623,3
"243",3,24000,0.485346673691844,0.484857105735232,0.485101889713538,0.531813930570167,0.531356996597126,0.531585463583647,0.446347084822307,0.445840866611663,0.446093975716985,-0.00381627653022128,0.00582184773408911,0.00100278560193391,0.0146632676210688,-0.00287959252791517,0.00589183754657679,-0.0312239450389673,0.0150093635088824,-0.00810729076504241,3
"244",4,24000,0.496520143529534,0.496194056371636,0.496357099950585,0.551165882157452,0.551027646099029,0.55109676412824,0.451732772247953,0.451285916184815,0.451509344216384,-0.00552185528663807,-0.000490316238332875,-0.00300608576248547,0.0114018745569396,-0.00201582461489263,0.00469302497102348,-0.0323870357040102,-0.00170662133363383,-0.017046828518822,3
"245",5,24000,0.485623269966543,0.485923646385085,0.485773458175814,0.5316775642028,0.531992066857118,0.531834815529959,0.446911475495939,0.447198053908765,0.447054764702352,-0.0070362228824851,0.00593320639663582,-0.000551508242924637,0.0145005254639489,-0.0018494250804947,0.00632555019172712,-0.032280271386441,0.0191617340944944,-0.00655926864597333,3
"246",1,24500,0.485611312676446,0.485142333233401,0.485376822954924,0.531990438735672,0.531457217472562,0.531723828104117,0.446670418035157,0.446252759062801,0.446461588548979,-0.0070008767370427,0.00503523295118285,-0.000982821892929926,0.0144968308923681,-0.00282595189633734,0.0058354394980154,-0.0354676200426509,0.0155851066011226,-0.00994125672076419,3
"247",2,24500,0.48208923477326,0.482364478756879,0.482226856765069,0.528224233780598,0.528364694903687,0.528294464342142,0.443365758074271,0.443732469980827,0.443549114027549,-0.00507024400961147,0.00576643141373282,0.000348093702060675,0.0145145342297888,-0.00300796439886751,0.00575328491546064,-0.0289810481269862,0.0200751540214867,-0.00445294705274971,3
