"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"253",3,25000,0.492187947075117,0.492370916963968,0.492279432019543,0.540796404252604,0.541392389209909,0.541094396731256,0.451597008122515,0.451489852313587,0.451543430218051,0.0588674408969543,0.0259688050189145,0.0424181229579344,-0.000846475387532225,-0.00448717100132491,-0.00266682319442857,0.0402679130979026,0.0608798870038022,0.0505739000508524,3
"254",4,25000,0.489501521417682,0.48973203545304,0.489616778435361,0.536648839910326,0.537042604483758,0.536845722197042,0.44996942823631,0.450082210107681,0.450025819171996,0.0557304712962334,0.0253676203369835,0.0405490458166084,-1.32547695218673e-05,-0.0038544647860803,-0.00193385977780108,0.0370690922575811,0.0604893616577517,0.0487792269576664,3
"255",5,25000,0.496760699177584,0.496731018108064,0.496745858642824,0.549833515701293,0.549926537226474,0.549880026463884,0.453031701762108,0.452919215683507,0.452975458722808,0.055955891994817,0.0178611933695604,0.0369085426821887,-0.00190175429680322,-0.00322580145126338,-0.0025637778740333,0.0357748965403993,0.0462171408336362,0.0409960186870178,3
"256",1,25500,0.491971058099454,0.491240593706399,0.491605825902927,0.541410839541023,0.54025130574999,0.540831072645507,0.450805083614117,0.450382621267557,0.450593852440837,0.0582063949183862,0.026209295510765,0.0422078452145756,-0.000759941084242901,-0.00407875960235604,-0.00241935034329947,0.0414406648202744,0.065093327288654,0.0532669960544642,3
"257",2,25500,0.487784372487281,0.487400933276766,0.487592652882024,0.535169438298535,0.534504232518933,0.534836835408734,0.448107922594697,0.447927249121525,0.448017585858111,0.056826466208001,0.0251904322553737,0.0410084492316874,0.000126012141035791,-0.00413540906211262,-0.00200469846053842,0.0430683396474166,0.0642239498819479,0.0536461447646822,3
"258",3,25500,0.427886898098127,0.477764006709508,0.452825452403818,0.415850418796325,0.522347732736922,0.469099075766623,0.440640919910543,0.440192446247293,0.440416683078918,0.0318206493634671,0.0268834067539427,0.0293520280587049,-0.00889242580371969,-0.00436186081790071,-0.0066271433108102,0.0338980611253407,0.0644821503553945,0.0491901057403676,3
"259",4,25500,0.465178398375968,0.349775299554788,0.407476848965378,0.50270469090131,0.532722513089005,0.517713601995158,0.432865515202918,0.260361965392152,0.346613740297535,0.0546506320037586,0,0.0273253160018793,-0.00342794101621053,0,-0.00171397050810527,0.0436912622916824,0,0.0218456311458412,3
"260",5,25500,0.483405789958733,0.48264565788937,0.483025723924051,0.529201405275025,0.528076331508271,0.528638868391648,0.444904954639878,0.444412615989054,0.444658785314466,0.0586670499362068,0.0246645689432079,0.0416658094397074,0.00170430981792643,-0.00382477090280517,-0.00106023054243937,0.0405112639342863,0.0601650080017441,0.0503381359680152,3
"261",1,26000,0.484862903799297,0.484499278829545,0.484681091314421,0.5318305903217,0.53170385261934,0.53176722147052,0.445517781702258,0.444992889018511,0.445255335360384,0.0582682629800754,0.0228788051629615,0.0405735340715185,-0.000170688758616096,-0.00408938578690455,-0.00213003727276033,0.0410886980371924,0.0576935572588266,0.0493911276480095,3
"262",2,26000,0.479947627095629,0.48013129144025,0.480039459267939,0.525552735371331,0.525810603443178,0.525681669407254,0.441625359890822,0.441754293926745,0.441689826908784,0.0560728448884068,0.0254997911785551,0.040786318033481,0.00197021501420355,-0.00418003406784363,-0.00110490952682004,0.0341908376603195,0.0710695873684663,0.0526302125143929,3
"263",3,26000,0.489950684793076,0.489908429952363,0.48992955737272,0.538946989094358,0.539153399350768,0.539050194222563,0.449120602854224,0.448906403226302,0.449013503040263,0.0604924746996277,0.0220185379219228,0.0412555063107753,-0.000800586854756444,-0.00349681204959812,-0.00214869945217728,0.0413269103103021,0.0546075965586085,0.0479672534344553,3
"264",4,26000,0.483798316039673,0.484590935061663,0.484194625550668,0.529745396222669,0.530734703794371,0.53024005000852,0.445185478577803,0.445829128021962,0.445507303299883,0.0550620287416917,0.0270622700356096,0.0410621493886506,0.00114859294446944,-0.00390471087899964,-0.0013780589672651,0.0417436871839866,0.0619608453985444,0.0518522662912655,3
"265",5,26000,0.486198340799485,0.485816630625504,0.486007485712495,0.533606981868103,0.532943032157041,0.533275007012572,0.446526425420317,0.44634758041203,0.446437002916173,0.057595370993413,0.0229180449315687,0.0402567079624908,0.000249835600148939,-0.00374220409788151,-0.00174618424886629,0.0398992118839485,0.0623597015750024,0.0511294567294754,3
"266",1,26500,0.495719582607747,0.454501263030463,0.475110422819105,0.549635220736711,0.457305001931152,0.503470111333931,0.451436590981239,0.451731694103633,0.451584142542436,0.0552890228292649,0.0200104491311147,0.0376497359801898,-0.00134850949932489,-0.00316366436812862,-0.00225608693372676,0.0354148033614511,0.0459623994974492,0.0406886014294502,3
"267",2,26500,0.496167608542906,0.495405983114008,0.495786795828457,0.547413454611258,0.546340493237868,0.546876973924563,0.453695155742745,0.45315867505605,0.453426915399397,0.0598574369047302,0.0224393790036162,0.0411484079541732,-0.00102583590161863,-0.00386243572280405,-0.00244413581221134,0.0364619852639056,0.0531417678938225,0.0448018765788641,3
"268",3,26500,0.492282997386048,0.492024475562252,0.49215373647415,0.544758629865013,0.544493511216372,0.544626070540692,0.449028845246339,0.448778798113453,0.448903821679896,0.0584205812182604,0.0228497628855089,0.0406351720518847,-0.00177767601183674,-0.00317052636302928,-0.00247410118743301,0.0358035665914465,0.0496662376130015,0.042734902102224,3
"269",4,26500,0.465009242064486,0.47771550659291,0.471362374328698,0.492813151257174,0.522188174271033,0.507500662764104,0.440175106339181,0.440223445386925,0.440199275863053,0.0519660026844645,0.0270839209985513,0.0395249618415079,-0.00324445216838137,-0.00393637868545315,-0.00359041542691726,0.0410401212635052,0.0641969146868245,0.0526185179751648,3
"270",5,26500,0.487266797364723,0.486583455231216,0.486925126297969,0.534662973693557,0.533470700718485,0.534066837206021,0.447589415699653,0.447272271392645,0.447430843546149,0.0577553661271225,0.022437873941432,0.0400966200342772,0.000675868689868923,-0.00393492429079005,-0.00162952780046057,0.0413209702755177,0.0626767903914356,0.0519988803334766,3
"271",1,27000,0.484805314616008,0.484667689720589,0.484736502168299,0.531266569154015,0.531073281924439,0.531169925539227,0.445816949853157,0.445720306238369,0.445768628045763,0.0561931575171782,0.0244495157436324,0.0403213366304053,0.000672820028034094,-0.00364675349938176,-0.00148696673567383,0.0381020018897117,0.0619906969140926,0.0500463494019021,3
"272",2,27000,0.489049618675802,0.48888105914017,0.488965338907986,0.536732011331445,0.536732011331445,0.536732011331445,0.449148042351364,0.448863772205967,0.449005907278666,0.0585769131738611,0.0247337753146933,0.0416553442442772,-0.000722622504403628,-0.00420400395186907,-0.00246331322813635,0.0422421498793503,0.0632558382834481,0.0527489940813992,3
"273",3,27000,0.406058426483121,0.344697951296788,0.375378188889955,0.3868811845654,0.532171581769437,0.459526383167418,0.427236009245287,0.254901235850352,0.341068622547819,0.0187097387494586,0,0.00935486937472932,-0.0091427594698899,0,-0.00457137973494495,0.0193997492341422,0,0.00969987461707109,6
"274",4,27000,0.430836608309412,0.482798601116571,0.456817604712991,0.418245163880117,0.527892548768788,0.473068856324452,0.444209726689734,0.444802426719265,0.444506076704499,0.0330274016512689,0.0257138475002868,0.0293706245757778,-0.00908073179568425,-0.00415976519199134,-0.00662024849383779,0.0346782448487692,0.0686954307558426,0.0516868378023059,3
"275",5,27000,0.491887686874,0.491685367239772,0.491786527056886,0.541431244718097,0.541063501254584,0.541247372986341,0.450650960770307,0.450566136300697,0.450608548535502,0.059366622849127,0.0246500118657267,0.0420083173574268,-0.00113965547105052,-0.0035900189481839,-0.00236483720961721,0.0396375340210618,0.0608915124845601,0.0502645232528109,3
"276",1,27500,0.493678574114766,0.493564046004965,0.493621310059866,0.544415478843432,0.544203918841265,0.544309698842348,0.451592339609398,0.451546257678095,0.451569298643746,0.0601986472726419,0.0267824089430254,0.0434905281078336,-0.000865919034683096,-0.00410040948301691,-0.00248316425885,0.041564687000856,0.0595095141086288,0.0505371005547424,3
"277",2,27500,0.481667895075909,0.48131790773563,0.48149290140577,0.527246284122783,0.526861831583339,0.527054057853061,0.4433426487284,0.443021461677112,0.443182055202756,0.0561822294141395,0.0236453817061364,0.0399138055601379,0.000627594727490291,-0.00369605359882208,-0.00153422943566589,0.0384555625715182,0.0596375510029363,0.0490465567872273,3
"278",3,27500,0.483217410382259,0.482891181480461,0.48305429593136,0.529036913792759,0.528702862198721,0.52886988799574,0.444702085302059,0.444385530230406,0.444543807766232,0.0563068358512022,0.0262919679852751,0.0412994019182386,0.000459020810001195,-0.00385687409063254,-0.00169892664031567,0.043001137127953,0.0619395256745921,0.0524703314012725,3
"279",4,27500,0.488523234380412,0.488222084122895,0.488372659251654,0.536080628245466,0.535812213067168,0.535946420656317,0.448716211894719,0.448396135093032,0.448556173493876,0.0593978639329733,0.0239443333022505,0.0416710986176119,-0.00055765600740603,-0.00400800235811644,-0.00228282918276124,0.0402139109045023,0.0546357298713006,0.0474248203879015,3
"280",5,27500,0.484887677036494,0.485134355346866,0.48501101619168,0.532147993850122,0.532310589383361,0.532229291616741,0.445337078928025,0.445639390212162,0.445488234570094,0.0584911006026635,0.023202804500311,0.0408469525514872,-4.97298404197313e-05,-0.00368064247334113,-0.00186518615688043,0.0400138210941383,0.0561281547343645,0.0480709879142514,3
"281",1,28000,0.495228342621987,0.495222431498626,0.495225387060307,0.548640310577526,0.548585122774277,0.548612716675902,0.451293419842109,0.451320948499559,0.451307184170834,0.0547112123147425,0.0217844663215426,0.0382478393181426,-0.00151092040359745,-0.00404303894699911,-0.00277697967529828,0.0378834304808112,0.0403838658969395,0.0391336481888753,3
"282",2,28000,0.42720734553721,0.475719810020992,0.451463577779101,0.415659913781629,0.518875659637417,0.467267786709523,0.43941470830745,0.439191444185994,0.439303076246722,0.0323778845272413,0.0253265161700646,0.0288522003486529,-0.00907441400361181,-0.00425363507260392,-0.00666402453810786,0.0341430181786363,0.0650704249842319,0.0496067215814341,3
"283",3,28000,0.491334745362917,0.490319073305142,0.490826909334029,0.542767902633689,0.541336263406774,0.542052083020232,0.44880554281503,0.448089723201573,0.448447633008301,0.0586637328825695,0.0217098633434901,0.0401867981130298,-0.00126880661223394,-0.00361670629724659,-0.00244275645474027,0.0424184177653962,0.0487924278735424,0.0456054228194693,3
"284",4,28000,0.479241551893273,0.479241551893273,0.479241551893273,0.524454215373252,0.524454215373252,0.524454215373252,0.441205661418138,0.441205661418138,0.441205661418138,0.0559285977835171,0.0232307179052789,0.039579657844398,0.00169042628517633,-0.00396758792858035,-0.00113858082170201,0.0402076140387843,0.0635744402336611,0.0518910271362227,3
"285",5,28000,0.484443566217439,0.483577711081422,0.484010638649431,0.530797683401316,0.529581834053777,0.530189758727547,0.44553533823539,0.444927413561621,0.445231375898506,0.056363505878751,0.0273423221849908,0.0418529140318709,-0.000501390474829511,-0.00395833712706634,-0.00222986380094793,0.039994759296552,0.0672477641584794,0.0536212617275157,3
"286",1,28500,0.460516662394582,0.473155134696343,0.466835898545462,0.487126818208235,0.516472163823933,0.501799491016084,0.436663171677012,0.436541932781091,0.436602552229052,0.0503422835884858,0.02856224965389,0.0394522666211879,-0.00348345502284315,-0.00455771620912617,-0.00402058561598466,0.0380772959810792,0.0630246473438772,0.0505509716624782,3
"287",2,28500,0.481514310395676,0.481374917960841,0.481444614178259,0.526465958056255,0.526270399106872,0.526368178581563,0.443635075650573,0.443537296175882,0.443586185913227,0.0562558276752634,0.0276273714751123,0.0419415995751879,0.00131969172706918,-0.00403834151748834,-0.00135932489520958,0.0395322010710825,0.0685808160982655,0.054056508584674,3
"288",3,28500,0.495342227796166,0.495509032087083,0.495425629941624,0.549307580134575,0.549307580134575,0.549307580134575,0.451031740101096,0.451308409302736,0.451170074701916,0.0563320937618526,0.0199139810702888,0.0381230374160707,-0.00188863922130656,-0.00355579689044689,-0.00272221805587673,0.0383638814756682,0.0464523917231342,0.0424081365994012,3
"289",4,28500,0.481206844627247,0.480856864816512,0.481031854721879,0.525418551267317,0.525157804308764,0.52528817778804,0.4438580985722,0.443448692399172,0.443653395485686,0.0545851357040095,0.0277245624437963,0.0411548490739029,0.00140821573147126,-0.00405771271197713,-0.00132474849025293,0.0375682462298576,0.0676007868428918,0.0525845165363747,3
"290",5,28500,0.283773170627663,0.272686517589026,0.278229844108345,0.284659234749112,0.30760749724366,0.296133365996386,0.282892605526022,0.244885966758776,0.263889286142399,0.0202788562452669,0,0.0101394281226335,-0.00439960755746181,0,-0.00219980377873091,0.0194973158408431,0,0.00974865792042157,3
"291",1,29000,0.487554282838276,0.487350931314873,0.487452607076574,0.534177127152264,0.534017515051998,0.534097321102131,0.448416595957883,0.448185052495397,0.44830082422664,0.0573378704230685,0.0267123164180398,0.0420250934205541,0.000221944890632178,-0.00395982981972778,-0.0018689424645478,0.0412045888533247,0.063436858810671,0.0523207238319978,3
"292",2,29000,0.481870639468488,0.481859917210436,0.481865278339462,0.526724171661031,0.526958397780911,0.526841284720971,0.444056707794242,0.44387217344511,0.443964440619676,0.0536352473658859,0.0271204990862046,0.0403778732260452,0.000133886049153884,-0.00408980410167841,-0.00197795902626226,0.036887481994847,0.0687224978248203,0.0528049899098336,3
"293",3,29000,0.463689755994565,0.347056870944174,0.405373313469369,0.501586286364029,0.525423728813559,0.513505007588794,0.431117387839347,0.259099679211826,0.345108533525586,0.0581323092174728,0,0.0290661546087364,-0.00399465124932636,0,-0.00199732562466318,0.0489405078661709,0,0.0244702539330854,3
"294",4,29000,0.485151144300523,0.484773317051934,0.484962230676229,0.52965653577378,0.529126861413293,0.529391698593537,0.447545304247142,0.447280467066899,0.447412885657021,0.0560625034906234,0.0269930920767433,0.0415277977836833,0.000816859664553014,-0.00411358539342849,-0.00164836286443774,0.0356467386782503,0.0721298844796218,0.053888311578936,3
"295",5,29000,0.466403907423948,0.47826078039561,0.472332343909779,0.494992980886803,0.522634266981569,0.508813623934186,0.440936923859608,0.440832547377722,0.440884735618665,0.0530709064522596,0.0261767813451455,0.0396238438987025,-0.00352358347098098,-0.00424077085280677,-0.00388217716189388,0.0429102616713217,0.0612808880982657,0.0520955748847937,3
"296",1,29500,0.49314682400132,0.492796540751812,0.492971682376566,0.546682697343553,0.546142041886246,0.5464123696149,0.449161104134816,0.44894495662838,0.449053030381598,0.058241452268934,0.021313347941261,0.0397774001050975,-0.0024189915672945,-0.00341998010195338,-0.00291948583462394,0.0362816276453335,0.05303745583316,0.0446595417392467,3
"297",2,29500,0.487965511966646,0.488080100897316,0.488022806431981,0.536298468556533,0.536590162443588,0.536444315500061,0.44762417057991,0.44761387859341,0.44761902458666,0.0587029472690474,0.0266482390718467,0.042675593170447,-0.000156139016859129,-0.00371512757268051,-0.00193563329476982,0.0411326545535746,0.0649034518286954,0.053018053191135,3
"298",3,29500,0.480538908676139,0.479875214170101,0.48020706142312,0.526051988872389,0.525096687524907,0.525574338198648,0.442274138711044,0.441825112139767,0.442049625425406,0.0581505169604909,0.0257115050341035,0.0419310109972972,0.000192378616418893,-0.00402672165317109,-0.0019171715183761,0.0394477682051584,0.0636510027797814,0.0515493854924699,3
"299",4,29500,0.480432061057031,0.480615979440985,0.480524020249008,0.525880896828375,0.526139074465734,0.526009985647055,0.442214064344496,0.442343153163176,0.442278608753836,0.0554222516634416,0.027210720939456,0.0413164863014488,0.00162717723141372,-0.00409178827159029,-0.00123230552008828,0.0406336720679106,0.0631732355265215,0.051903453797216,3
"300",5,29500,0.46325787629657,0.349442528898616,0.406350202597593,0.497830564216113,0.532068062827225,0.514949313521669,0.43317528397726,0.260149538577793,0.346662411277527,0.0575365475716638,0,0.0287682737858319,-0.00350757522961144,0,-0.00175378761480572,0.0471977105759754,0,0.0235988552879877,3
"301",1,30000,0.482626833312686,0.483277644549014,0.48295223893085,0.52779539970798,0.528708641717112,0.528252020712546,0.444579829566721,0.445036450571288,0.444808140069004,0.0541639593541432,0.0291255093359974,0.0416447343450703,0.00121023000928963,-0.00405843399522915,-0.00142410199296976,0.0398016250374014,0.0710010938137489,0.0554013594255751,3
"302",2,30000,0.489804162349118,0.489058991193799,0.489431576771459,0.536361082444674,0.535443744182924,0.535902413313799,0.450684126341335,0.450070044083278,0.450377085212307,0.0604666330347717,0.0255449296713748,0.0430057813530732,5.02890343343115e-05,-0.00342463017498321,-0.00168717057032445,0.0354770550770495,0.0661510647663181,0.0508140599216838,3
"303",3,30000,0.487552987886518,0.487287039617912,0.487420013752215,0.537121379574575,0.537016799069676,0.537069089322125,0.446360489472525,0.445986980994262,0.446173735233394,0.0570780143592899,0.0248243249174142,0.040951169638352,-0.00177118641583146,-0.00390188699068631,-0.00283653670325888,0.0411982642820622,0.0588420851631383,0.0500201747226003,3
"304",4,30000,0.428140728991257,0.479819442550811,0.453980085771034,0.415347013787406,0.525206178361756,0.470276596074581,0.441747649051673,0.441653111117159,0.441700380084416,0.0312138607786767,0.0251641361948987,0.0281889984867877,-0.00876572259879627,-0.00454907858328349,-0.00665740059103988,0.0329137488954884,0.0582978831699839,0.0456058160327361,3
"305",5,30000,0.48733999866299,0.486809382996874,0.487074690829932,0.533482971110837,0.532738159589258,0.533110565350047,0.448543743283225,0.448171337522436,0.448357540402831,0.0584479276821279,0.0248251687190453,0.0416365482005866,7.12561779694187e-05,-0.0038370163792355,-0.00188288010063304,0.038590035599362,0.0635398511661175,0.0510649433827397,3
"306",1,30500,0.478810360139772,0.478810360139772,0.478810360139772,0.523449341821551,0.523449341821551,0.523449341821551,0.441186620993864,0.441186620993864,0.441186620993864,0.0538939164417757,0.0258728464166484,0.0398833814292121,0.00160770558788846,-0.00458560810184312,-0.00148895125697733,0.0354734762857231,0.0649111808162292,0.0501923285509762,3
"307",2,30500,0.42889202057999,0.47964236558002,0.454267193080005,0.41669254352509,0.524633403825149,0.47066297367512,0.441827368050231,0.441758443437626,0.441792905743929,0.031659059290559,0.0267914601598498,0.0292252597252044,-0.00897126109594343,-0.00423576064462952,-0.00660351087028647,0.0347190819524066,0.0665134359891729,0.0506162589707897,3
"308",3,30500,0.487227992710313,0.487150482716103,0.487189237713208,0.538456968675165,0.53852980759171,0.538493388133438,0.444900052974192,0.444721129554383,0.444810591264287,0.0540931406723218,0.0228835286767695,0.0384883346745456,-0.00228245590151865,-0.00342652259252834,-0.0028544892470235,0.0376499198778983,0.051703760370701,0.0446768401242997,3
"309",4,30500,0.427481876613458,0.47727004413228,0.452375960372869,0.415518909357171,0.521398526643583,0.468458718000377,0.440154101599071,0.440028316584848,0.440091209091959,0.0318351685522744,0.0274160676241692,0.0296256180882218,-0.00899184243506782,-0.00428289542027505,-0.00663736892767144,0.0338511738849775,0.0643841769832747,0.0491176754341261,3
"310",5,30500,0.489993565885954,0.4896610535786,0.489827309732277,0.541416176318344,0.540898608492201,0.541157392405273,0.447491710717146,0.447290672115188,0.447391191416167,0.060660641860689,0.0235442980329252,0.0421024699468071,-0.00125454552931312,-0.00409430526660346,-0.00267442539795829,0.0375721169866543,0.0537651006444783,0.0456686088155663,3
"311",1,31000,0.463399690272901,0.4746159774912,0.46900783388205,0.49156946530734,0.517516650370989,0.504543057839164,0.438283508901966,0.438283508901966,0.438283508901966,0.0516262667694183,0.0266112180988046,0.0391187424341114,-0.00387550046955075,-0.00432164910933391,-0.00409857478944233,0.0425864460333993,0.0654516603885343,0.0540190532109668,3
"312",2,31000,0.427275391670172,0.479850914911598,0.453563153290885,0.412680270612394,0.523835022105061,0.468257646358727,0.442940723756568,0.442680955342912,0.44281083954974,0.0313880827294005,0.0290434723468021,0.0302157775381013,-0.00896969837238942,-0.0043885370546573,-0.00667911771352336,0.0330786556616519,0.0659451746837363,0.0495119151726941,3
"313",3,31000,0.487743973632083,0.487743973632083,0.487743973632083,0.536768875466068,0.536768875466068,0.536768875466068,0.446924829841174,0.446924829841174,0.446924829841174,0.0591379581341151,0.0247566131177265,0.0419472856259208,-0.000633126176080662,-0.00364869392405186,-0.00214091005006626,0.0418029745042533,0.0608143535811205,0.0513086640426869,3
"314",4,31000,0.483953229332904,0.484138814449555,0.484046021891229,0.52978432978433,0.530157366521003,0.529970848152666,0.445420368846062,0.445471167080705,0.445445767963383,0.0568230645595374,0.0272774285558825,0.0420502465577099,0.000295389100021187,-0.00361363563454838,-0.0016591232672636,0.0398025624585136,0.0676270117890705,0.0537147871237921,3
"315",5,31000,0.483668554932473,0.483987009195947,0.48382778206421,0.528758321019886,0.529332424568554,0.52904537279422,0.445664590998959,0.445797626481654,0.445731108740307,0.0554646970340828,0.026163826080409,0.0408142615572459,-0.000126132468424075,-0.00404733461500698,-0.00208673354171553,0.0361350011363854,0.0614219188414841,0.0487784599889348,3
"316",1,31500,0.463098634017729,0.478243010971741,0.470670822494735,0.486616894883706,0.521448969629783,0.504032932256744,0.441748851790897,0.441649072399032,0.441698962094964,0.049063052819073,0.028136574074908,0.0385998134469905,-0.00311070424041473,-0.00431722664441044,-0.00371396544241259,0.0360146121212438,0.0676975145638119,0.0518560633425278,3
"317",2,31500,0.490602987592052,0.490636181572773,0.490619584582412,0.542959737226036,0.542869347149117,0.542914542187576,0.447455555330393,0.447572204590948,0.44751387996067,0.0552789569888045,0.0196055377481075,0.037442247368456,-0.00136327106748905,-0.00365359777422749,-0.00250843442085827,0.0326386514841107,0.0460956550243797,0.0393671532542452,3
"318",3,31500,0.487567054373048,0.443927637831446,0.465747346102247,0.542647399087104,0.445224113333997,0.49393575621055,0.44263796800456,0.442638690979401,0.44263832949198,0.0532349630613798,0.0221043670109026,0.0376696650361412,-0.00209555750089511,-0.0040553552457948,-0.00307545637334496,0.0332848270151623,0.0487414560993651,0.0410131415572637,3
"319",4,31500,0.489098850496605,0.445708000533396,0.467403425515,0.543863605738253,0.447408139685353,0.495635872711803,0.444354263399908,0.444020733436007,0.444187498417957,0.0516318064784896,0.0186773937732813,0.0351546001258854,-0.00138833057353439,-0.00368958896420994,-0.00253895976887217,0.0280681265372358,0.0477428574219513,0.0379054919795935,3
"320",5,31500,0.485699340447495,0.485295797104336,0.485497568775916,0.532693074775245,0.532126114532586,0.532409594653915,0.446324931008247,0.446041450886918,0.446183190947583,0.0592282090235124,0.0250628997481913,0.0421455543858519,-0.000190637548823497,-0.00403697199246193,-0.00211380477064272,0.0386730926939834,0.0614641378460039,0.0500686152699936,3
"321",1,32000,0.485463255178999,0.484830838781168,0.485147046980083,0.531092988151515,0.530439416185262,0.530766202168389,0.447053881158476,0.446444376047984,0.44674912860323,0.0565866059178417,0.0235371148949817,0.0400618604064117,4.13514416909544e-05,-0.00411378087305112,-0.00203621471568008,0.0427114864020672,0.066285131266543,0.0544983088343051,3
"322",2,32000,0.486547112923704,0.485345799000864,0.485946455962284,0.536450283359093,0.534794414445825,0.535622348902459,0.445138226621505,0.444267554940156,0.44470289078083,0.057583193584477,0.0221359293751707,0.0398595614798239,-0.00149258807148095,-0.00360035742527703,-0.00254647274837899,0.0406052490689809,0.0600911938978615,0.0503482214834212,3
"323",3,32000,0.487223884593227,0.487223884593227,0.487223884593227,0.534890972219486,0.534890972219486,0.534890972219486,0.447357397110999,0.447357397110999,0.447357397110999,0.0585644629224375,0.0274946793366276,0.0430295711295326,-0.000307293424179554,-0.00369575252161375,-0.00200152297289665,0.0369104442767255,0.0564143403237442,0.0466623923002349,3
"324",4,32000,0.462467747755832,0.478789768174013,0.470628757964923,0.484955185168132,0.522121359068603,0.503538272118368,0.441973382343675,0.442099319639998,0.442036350991836,0.0507043694543236,0.0278860208804176,0.0392951951673706,-0.00308921564295322,-0.00471810623738676,-0.00390366094016999,0.0406855769118037,0.0665327993993697,0.0536091881555867,3
"325",5,32000,0.480816712798114,0.480441540780131,0.480629126789122,0.525924329667046,0.525397898432126,0.525661114049586,0.442835482156563,0.442572266539103,0.442703874347833,0.0542495688476833,0.0259046184559944,0.0400770936518388,0.0011143330684996,-0.00406121400125917,-0.00147344046637978,0.0342527317383425,0.0697408920823277,0.0519968119103351,3
"326",1,32500,0.487657374764862,0.487190832442249,0.487424103603556,0.539558188527786,0.539005297342061,0.539281742934924,0.44486520406535,0.444464549571645,0.444664876818498,0.0554699747995491,0.0217652673872495,0.0386176210933993,-0.00187385886547396,-0.00372741717682483,-0.00280063802114939,0.033742619010784,0.0498548940377787,0.0417987565242814,3
"327",2,32500,0.488893803387563,0.488870354890999,0.488882079139281,0.537013238683883,0.537114159725625,0.537063699204754,0.448688744287282,0.448578828306043,0.448633786296663,0.058009767191356,0.026291947426133,0.0421508573087445,-0.000592816887152029,-0.00410277192633345,-0.00234779440674274,0.0411778495554665,0.0602519965566576,0.050714923056062,3
"328",3,32500,0.484764634931587,0.484802202527959,0.484783418729773,0.530841806607823,0.530840196810969,0.530841001709396,0.446047615476365,0.44611236926169,0.446079992369028,0.057589926929524,0.0258424151478347,0.0417161710386794,0.000460946837014626,-0.00416901025657872,-0.00185403170978205,0.0376957063899517,0.0618985148578743,0.049797110623913,3
"329",4,32500,0.48232127739928,0.482085514017994,0.482203395708637,0.527303564366493,0.527028309755978,0.527165937061236,0.444410303259687,0.444205504736684,0.444307903998185,0.0576720539521295,0.0264350353052175,0.0420535446286735,0.000277640021918438,-0.00406947214926411,-0.00189591606367284,0.0382459086805738,0.0679748240793054,0.0531103663799396,3
"330",5,32500,0.480450162791011,0.480118936339159,0.480284549565085,0.525095228753596,0.524755074750138,0.524925151751867,0.44280190549121,0.442481096483519,0.442641500987364,0.0564234028162124,0.0265689412775781,0.0414961720468952,0.000674032031078025,-0.00395800729887461,-0.00164198763389829,0.0344832468485748,0.0672003579073327,0.0508418023779537,3
"331",1,33000,0.482094139045406,0.482084108397079,0.482089123721243,0.527312079036217,0.527424966208861,0.527368522622539,0.444018748891501,0.443921728423507,0.443970238657504,0.0568341303429462,0.0264768588808329,0.0416554946118895,-6.42070072654443e-05,-0.00448325932450317,-0.00227373316588431,0.0385403251648609,0.0646225409568748,0.0515814330608678,3
"332",2,33000,0.489243364958983,0.488996462274364,0.489119913616674,0.536886436247459,0.536722137441562,0.53680428684451,0.449366752720171,0.449065289955926,0.449216021338048,0.0576796425369488,0.0236658158326238,0.0406727291847863,-0.000698533328683002,-0.00378369609019319,-0.00224111470943809,0.0395178030881672,0.0580832185672061,0.0488005108276867,3
"333",3,33000,0.48817478690137,0.487952974984353,0.488063880942862,0.536152214778948,0.535888292899824,0.536020253839386,0.448078601192157,0.44788919450276,0.447983897847459,0.057280019649268,0.0237530749236073,0.0405165472864376,-0.000641701092819552,-0.00371916049268464,-0.0021804307927521,0.0439317681478789,0.0545145429686195,0.0492231555582492,3
"334",4,33000,0.483642303815244,0.483308589949243,0.483475446882243,0.52845515938702,0.528112667525719,0.52828391345637,0.445835567448082,0.445512181059848,0.445673874253965,0.0555309291087333,0.0270668744507986,0.041298901779766,0.000139515909666501,-0.00375142975486,-0.00180595692259675,0.0363773576025856,0.0658631044404836,0.0511202310215346,3
"335",5,33000,0.478347410378244,0.478021224237004,0.478184317307624,0.522146520271616,0.521689272900789,0.521917896586203,0.441327616112391,0.441098992426977,0.441213304269684,0.0561740104014947,0.0290592643449052,0.0426166373731999,0.000956228208910307,-0.00378871826767679,-0.00141624502938324,0.0376318780496148,0.0727239644939043,0.0551779212717595,3
"336",1,33500,0.482154499203272,0.481825202356202,0.481989850779737,0.527236863309172,0.526774862847172,0.527005863078172,0.444174533395457,0.443943533164457,0.444059033279957,0.0569408996020073,0.0278612991689182,0.0424010993854627,7.89956429718227e-05,-0.00419087938877979,-0.00205594187290398,0.0420858968949627,0.0617815344320164,0.0519337156634895,3
"337",2,33500,0.461769313253413,0.350464295724134,0.406116804488774,0.49274760433421,0.540092776673294,0.516420190503752,0.434455742694124,0.259391147818844,0.346923445256484,0.0538099333806383,0,0.0269049666903191,-0.0034170668632511,0,-0.00170853343162555,0.0435787367793387,0,0.0217893683896694,3
