"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"287",2,28500,0.480085261379304,0.231402134350517,0.355743697864911,0.52544486817015,0.238831615120275,0.382138241645212,0.441934756893975,0.224420935387585,0.33317784614078,-0.0691308857910224,0,-0.0345654428955112,0.0144314764076266,0,0.0072157382038133,-0.0902223018059765,0,-0.0451111509029882,3
"288",3,28500,0.484606255558178,0.229710084521232,0.357158170039705,0.530821434264763,0.234523809523809,0.382672621894286,0.445793874853902,0.225089993571469,0.335441934212685,-0.0624369178921218,0,-0.0312184589460609,0.0122944714277088,0,0.00614723571385439,-0.0842906383653125,0,-0.0421453191826563,3
"289",4,28500,0.487579315712565,0.230437679507756,0.359008497610161,0.535417218099784,0.235854675402025,0.385635946750905,0.447588630861639,0.225263926795424,0.336426278828531,-0.0622828049931441,0,-0.0311414024965721,0.0123598542701384,0,0.00617992713506922,-0.0839587961257353,0,-0.0419793980628677,3
"290",5,28500,0.480240924691015,0.229471226679327,0.354856075685171,0.524587115847477,0.234991423670669,0.379789269759073,0.44280796798884,0.224204427629751,0.333506197809296,-0.0657415443121809,0,-0.0328707721560905,0.0140543556112248,0,0.00702717780561241,-0.0890973165429953,0,-0.0445486582714976,3
"291",1,29000,0.4492338289073,0.232947383997043,0.341090606452171,0.450058102567476,0.239570917759237,0.344814510163356,0.448412569013474,0.226680244940155,0.337546406976815,-0.0823172938632836,0,-0.0411586469316418,0.011897877882407,0,0.0059489389412035,-0.0953639621252644,0,-0.0476819810626322,3
"292",2,29000,0.479703084628029,0.23011051684041,0.354906800734219,0.525212114995159,0.235730593607306,0.380471354301232,0.44145179076422,0.224752177592758,0.333101984178489,-0.0672335312203396,0,-0.0336167656101698,0.0148017741111438,0,0.0074008870555719,-0.0916631076843169,0,-0.0458315538421585,3
"293",3,29000,0.48863492236877,0.230696429592849,0.359665675980809,0.538245739097827,0.235434007134364,0.386839873116095,0.447397689678636,0.226145757100839,0.336771723389738,-0.0626662411444345,0,-0.0313331205722173,0.0113588097870488,0,0.0056794048935244,-0.0795635516649923,0,-0.0397817758324961,3
"294",4,29000,0.489513140512986,0.230395998587287,0.359954569550136,0.538267765368466,0.235995232419547,0.387131498894007,0.448857060055077,0.225056302318074,0.336956681186576,-0.0627523524615987,0,-0.0313761762307994,0.0130144019105645,0,0.00650720095528224,-0.0854846452521914,0,-0.0427423226260957,3
"295",5,29000,0.482774544992958,0.230060849983852,0.356417697488405,0.528300455263916,0.234979179060083,0.381639817161999,0.444472452345185,0.225344190037825,0.334908321191505,-0.063375599868958,0,-0.031687799934479,0.0122417441690706,0,0.00612087208453528,-0.0852410884797852,0,-0.0426205442398926,3
"296",1,29500,0.483560621894913,0.230343501279026,0.35695206158697,0.52953539411524,0.236276849642005,0.382906121878622,0.444931261812722,0.224700847718219,0.334816054765471,-0.062932510155371,0,-0.0314662550776855,0.0130447060734055,0,0.00652235303670276,-0.0862986350244004,0,-0.0431493175122002,3
"297",2,29500,0.345654537470762,0.239198162749079,0.29242635010992,0.519430051813471,0.256811594202899,0.388120823008185,0.259004490260466,0.22384569832504,0.241425094292753,0,0,0,0,0,0,0,0,0,3
"298",3,29500,0.481773052767574,0.230115152660197,0.355944102713886,0.527579695424385,0.236134934248142,0.381857314836263,0.44328520503884,0.224394665432401,0.333839935235621,-0.069367459203035,0,-0.0346837296015175,0.0137129056369891,0,0.00685645281849456,-0.0872779470764727,0,-0.0436389735382364,3
"299",4,29500,0.480955190301767,0.230139160232064,0.355547175266916,0.526524694105684,0.236134934248142,0.381329814176913,0.442645259080558,0.2244403275359,0.333542793308229,-0.0659129723443097,0,-0.0329564861721548,0.0129897378013412,0,0.00649486890067062,-0.0871661327831447,0,-0.0435830663915724,3
"300",5,29500,0.477284552442617,0.231402134350517,0.354343343396567,0.522230896950051,0.238831615120275,0.380531256035163,0.439461814938136,0.224420935387585,0.331941375162861,-0.0654594373227941,0,-0.0327297186613971,0.01370514767258,0,0.00685257383628999,-0.0919845934444975,0,-0.0459922967222487,3
"301",1,30000,0.473154469501712,0.231363370317116,0.352258919909414,0.516976402341392,0.238968481375358,0.377972441858375,0.436181208198068,0.224227390714821,0.330204299456445,-0.0684698591188433,0,-0.0342349295594217,0.0155474698762957,0,0.00777373493814784,-0.0889953176404508,0,-0.0444976588202254,3
"302",2,30000,0.440532549766989,0.233170101835064,0.336851325801027,0.440641827820982,0.240286909742977,0.340464368781979,0.440423325900917,0.226462737692016,0.333443031796466,-0.0764277663897405,0,-0.0382138831948702,0.0117863650981141,0,0.00589318254905707,-0.0892294924708904,0,-0.0446147462354452,3
"303",3,30000,0.446731775960639,0.23269093992787,0.339711357944255,0.447133712515035,0.239260143198091,0.343196927856563,0.446330561373283,0.226472829252781,0.336401695313032,-0.0802164827662766,0,-0.0401082413831383,0.0115948939825163,0,0.00579744699125817,-0.0924269360020381,0,-0.0462134680010191,3
"304",4,30000,0.484949056250235,0.228977794124479,0.356963425187357,0.531260191886222,0.233611442193087,0.382435817039654,0.446064609515498,0.224524386449495,0.335294497982496,-0.0633309246437159,0,-0.0316654623218579,0.0125162335827544,0,0.00625811679137719,-0.0858071704594869,0,-0.0429035852297435,3
"305",5,30000,0.485218936293155,0.229307001165443,0.357262968729299,0.531553218671143,0.234347048300537,0.38295013348584,0.446314701180717,0.224479179965734,0.335396940573226,-0.0640957522943296,0,-0.0320478761471648,0.0130394331351832,0,0.00651971656759162,-0.0856195548931295,0,-0.0428097774465648,3
"306",1,30500,0.482241974766397,0.229485651701929,0.355863813234163,0.527807819617868,0.234857142857143,0.381332481237505,0.443918339823364,0.224354372687529,0.334136356255447,-0.0648891936453551,0,-0.0324445968226775,0.0134880782428012,0,0.00674403912140061,-0.0884425785732017,0,-0.0442212892866009,3
"307",2,30500,0.454329677334141,0.231470914852698,0.34290029609342,0.458623184747674,0.237045860631328,0.347834522689501,0.450115813650127,0.226152171506948,0.338133992578538,-0.084436712946266,0,-0.042218356473133,0.0115745909656646,0,0.00578729548283229,-0.0969466823159101,0,-0.048473341157955,3
"308",3,30500,0.44999230810325,0.231605631865687,0.340798969984468,0.450254735164693,0.237470167064439,0.343862451114566,0.449730186770282,0.226023775403485,0.337876981086884,-0.0813197450675004,0,-0.0406598725337502,0.0118468287860037,0,0.00592341439300186,-0.0940010693849083,0,-0.0470005346924542,3
"309",4,30500,0.47875901709038,0.231109551434657,0.354934284262518,0.523350949622665,0.238668961560528,0.381009955591597,0.441169339571553,0.224014301316503,0.332591820444028,-0.0670805049103505,0,-0.0335402524551752,0.0145058580513152,0,0.00725292902565761,-0.0893718942210276,0,-0.0446859471105138,3
"310",5,30500,0.339363103195552,0.241763511410937,0.290563307303245,0.497139224411952,0.263096623981374,0.380117924196663,0.257606896895663,0.223630498080898,0.24061869748828,0,0,0,0,0,0,0,0,0,3
"311",1,31000,0.478358700619205,0.234607986470345,0.356483343544775,0.521164498897208,0.246109510086455,0.383637004491832,0.442050891243791,0.224133476671079,0.333092183957435,-0.0710059983393756,0,-0.0355029991696878,0.0143804828028734,0,0.00719024140143672,-0.0907454905951777,0,-0.0453727452975889,3
"312",2,31000,0.470773114952081,0.233896484755707,0.352334799853894,0.515946662051902,0.243692660550459,0.37981966130118,0.432873051588177,0.224857463095119,0.328865257341648,-0.0710746980777121,0,-0.035537349038856,0.0135803496249894,0,0.00679017481249468,-0.0925540734599137,0,-0.0462770367299568,3
"313",3,31000,0.477512982554104,0.230776248728179,0.354144615641142,0.521770088181952,0.237550085861477,0.379660087021714,0.440176715430043,0.224378018444558,0.332277366937301,-0.069891975062699,0,-0.0349459875313495,0.0147393145613452,0,0.00736965728067259,-0.0867861474790827,0,-0.0433930737395414,3
"314",4,31000,0.446997174120018,0.231825951368259,0.339411562744138,0.449275641869978,0.237076648841355,0.343176145355666,0.444741699916909,0.226802795890511,0.33577224790371,-0.0831301673387948,0,-0.0415650836693974,0.0113682794646843,0,0.00568413973234214,-0.0952703441814165,0,-0.0476351720907082,3
"315",5,31000,0.486847375398035,0.230566148566527,0.358706761982281,0.53508424740074,0.235434007134364,0.385259127267552,0.446588256105484,0.225895509000442,0.336241882552963,-0.0604794753613626,0,-0.0302397376806813,0.0124728490695814,0,0.0062364245347907,-0.0799851855922306,0,-0.0399925927961153,3
"316",1,31500,0.445445009038782,0.231553481014268,0.338499245026525,0.446254885572313,0.236904761904762,0.341579823738537,0.444638066755745,0.226438612861624,0.335538339808684,-0.0827058641067305,0,-0.0413529320533653,0.0113900572367832,0,0.00569502861839158,-0.0951026228902277,0,-0.0475513114451138,3
"317",2,31500,0.480338092460149,0.229172650208992,0.354755371334571,0.524909352348823,0.234419668381933,0.379664510365378,0.442743706464543,0.22415537777254,0.333449542118541,-0.0673528905418388,0,-0.0336764452709194,0.0123923974626981,0,0.00619619873134903,-0.0873715449449753,0,-0.0436857724724877,3
"318",3,31500,0.488435286319132,0.229824288341439,0.359129787330286,0.536512738011616,0.234244946492271,0.385378842251944,0.448265737981692,0.22556739252675,0.336916565254221,-0.0598245885877415,0,-0.0299122942938708,0.0122057527797866,0,0.00610287638989329,-0.0819222962812345,0,-0.0409611481406173,3
"319",4,31500,0.502470090406827,0.234924611158623,0.368697350782725,0.587016760218199,0.247113163972286,0.417064962095243,0.43921147487762,0.22388191130369,0.331546693090655,-0.0408877673043984,0,-0.0204438836521992,0.0139414059770062,0,0.00697070298850309,-0.0701445128501925,0,-0.0350722564250962,4
"320",5,31500,0.485624003126263,0.230483477220576,0.35805374017342,0.533680951359811,0.235294117647059,0.384487534503435,0.445506954545588,0.225865604830001,0.335686279687794,-0.0596793435416761,0,-0.029839671770838,0.0123857227766052,0,0.00619286138830258,-0.081074557979404,0,-0.040537278989702,3
"321",1,32000,0.483584492499074,0.230908022169548,0.357246257334311,0.532321263216741,0.235608308605341,0.383964785911041,0.443023403662624,0.226391605083702,0.334707504373163,-0.0565893423183449,0,-0.0282946711591724,0.0118392848997989,0,0.00591964244989943,-0.0795157170791312,0,-0.0397578585395656,3
"322",2,32000,0.445153113033425,0.231913533779661,0.338533323406543,0.446227881396461,0.23764145324598,0.34193466732122,0.444083509527046,0.226455237898652,0.335269373712849,-0.0831505593595598,0,-0.0415752796797799,0.0115329045331955,0,0.00576645226659777,-0.0959645993998622,0,-0.0479822996999311,3
"323",3,32000,0.480809445934248,0.229490278938387,0.355149862436317,0.524714271750034,0.23458904109589,0.379651656422962,0.443684672839752,0.224608443759945,0.334146558299848,-0.068084902943154,0,-0.034042451471577,0.0130966475630859,0,0.00654832378154296,-0.0869796432644357,0,-0.0434898216322178,3
"324",4,32000,0.446264802013129,0.231957562985914,0.339111182499522,0.446910466882043,0.237924865831843,0.342417666356943,0.445621000075335,0.226282263802491,0.335951631938913,-0.0823070311057452,0,-0.0411535155528726,0.01192843673737,0,0.005964218368685,-0.0961142262103435,0,-0.0480571131051718,3
"325",5,32000,0.480941760331214,0.23015833045761,0.355550045394412,0.525562371005322,0.236405266170578,0.38098381858795,0.443304868782029,0.224233041987065,0.333768955384547,-0.0671456653318843,0,-0.0335728326659422,0.013126086710652,0,0.00656304335532601,-0.089817088268395,0,-0.0449085441341975,3
"326",1,32500,0.483971824076043,0.228878745380344,0.356425284728194,0.528177282705252,0.233580810965163,0.380879046835208,0.446594393028738,0.224362252683382,0.33547832285606,-0.0684389482195685,0,-0.0342194741097842,0.0129185343191621,0,0.00645926715958106,-0.085821843690931,0,-0.0429109218454655,3
"327",2,32500,0.479970290734105,0.230152689928294,0.3550614903312,0.523760607998252,0.236676217765043,0.380218412881647,0.442937400163283,0.223979132979315,0.333458266571299,-0.0704038825336697,0,-0.0352019412668349,0.0131268784746305,0,0.00656343923731524,-0.0908136631138756,0,-0.0454068315569378,3
"328",3,32500,0.448250392851875,0.231174627126948,0.339712509989411,0.449558019085916,0.235608308605341,0.342583163845629,0.446950351522053,0.226904729755203,0.336927540638628,-0.0836260882535207,0,-0.0418130441267603,0.0113747780494348,0,0.00568738902471739,-0.0960848970308457,0,-0.0480424485154228,3
"329",4,32500,0.454237269963329,0.23061512998557,0.34242619997445,0.476491788517896,0.240116279069767,0.358304033793832,0.433968785547051,0.221837262401288,0.32790302397417,-0.0534966922984929,0,-0.0267483461492465,0.0093523980893119,0,0.00467619904465595,-0.0669901518186483,0,-0.0334950759093241,5
"330",5,32500,0.490674083949967,0.228726014105543,0.359700049027755,0.537423756019262,0.233015494636472,0.385219625327867,0.451406887917755,0.224591605276859,0.337999246597307,-0.0668523484780197,0,-0.0334261742390099,0.0128458845436343,0,0.00642294227181717,-0.0891756541431256,0,-0.0445878270715628,3
"331",1,33000,0.486267645564309,0.229407345832024,0.357837495698167,0.534656868138412,0.234207389749702,0.384432128944057,0.445910435891501,0.224800102793031,0.335355269342266,-0.0647752751274094,0,-0.0323876375637047,0.0116933793439524,0,0.00584668967197622,-0.0823462314385005,0,-0.0411731157192502,3
"332",2,33000,0.479844185540283,0.229000034346886,0.354422109943584,0.523644986449865,0.233333333333333,0.378489159891599,0.442805299876379,0.224824750643633,0.333815025260006,-0.065806679143518,0,-0.032903339571759,0.0123932314462274,0,0.00619661572311368,-0.0854091943627938,0,-0.0427045971813969,3
"333",3,33000,0.478168094018913,0.23045526466818,0.354311679343547,0.521915751946712,0.236977676016027,0.37944671398137,0.441187207781694,0.224282272905772,0.332734740343733,-0.0679109917422061,0,-0.033955495871103,0.012854707322759,0,0.00642735366137951,-0.0861393018978832,0,-0.0430696509489416,3
"334",4,33000,0.479967563412073,0.228545380880972,0.354256472146522,0.524302842198877,0.232876712328767,0.378589777263822,0.442545704153654,0.224372226464714,0.333458965309184,-0.0666092854683131,0,-0.0333046427341566,0.0126370430664852,0,0.00631852153324261,-0.0876969233643631,0,-0.0438484616821816,3
"335",5,33000,0.486868475725037,0.230152355529754,0.358510415627395,0.535522961246389,0.234979179060083,0.385251070153236,0.446318578884557,0.225519840941996,0.335919209913277,-0.0630680395200059,0,-0.031534019760003,0.0118859513133031,0,0.00594297565665156,-0.0810710161071349,0,-0.0405355080535674,3
"336",1,33500,0.484096635194951,0.229185750874629,0.35664119303479,0.528472861259747,0.233618233618234,0.38104554743899,0.446595690887001,0.224918332984201,0.335757011935601,-0.0683010750322325,0,-0.0341505375161162,0.0128191716077131,0,0.00640958580385657,-0.0853411421724474,0,-0.0426705710862237,3
"337",2,33500,0.474197802175768,0.233913715184032,0.3540557586799,0.516678586639452,0.243972445464983,0.380325516052217,0.438171767974392,0.224651564728907,0.33141166635165,-0.0682539888666952,0,-0.0341269944333476,0.0143347480295809,0,0.00716737401479044,-0.094081676425697,0,-0.0470408382128485,3
"338",3,33500,0.473393279230827,0.23302515892899,0.353209219079909,0.516415582925841,0.242111302352266,0.379263442639053,0.436988041199371,0.224596331124935,0.330792186162153,-0.0703649892203812,0,-0.0351824946101906,0.0140246417233399,0,0.00701232086166993,-0.0896827408335094,0,-0.0448413704167547,3
"339",4,33500,0.348868132163231,0.234462034379148,0.291665083271189,0.535714285714286,0.245261344055141,0.390487814884713,0.25865468419545,0.224573642392215,0.241614163293832,0,0,0,0,0,0,0,0,0,3
"340",5,33500,0.479071807963726,0.230479712356376,0.354775760160051,0.522608036149644,0.236977676016027,0.379792856082836,0.44223141080201,0.224328588584101,0.333279999693056,-0.0658072172198759,0,-0.0329036086099379,0.0125834384879548,0,0.00629171924397739,-0.0875857056355755,0,-0.0437928528177878,3
"341",1,34000,0.480564000118982,0.231715977139869,0.356139988629426,0.524767166078556,0.239678899082569,0.382223032580562,0.44322910046725,0.224265150655061,0.333747125561156,-0.0672148411278057,0,-0.0336074205639029,0.0141719403912848,0,0.00708597019564239,-0.0895012578766404,0,-0.0447506289383202,3
"342",2,34000,0.478913354702906,0.23047406345723,0.354693709080068,0.522801334915147,0.237249283667622,0.380025309291384,0.441823296229059,0.224075064553877,0.332949180391468,-0.0689717417859852,0,-0.0344858708929926,0.0138194309006645,0,0.00690971545033227,-0.0891940581400172,0,-0.0445970290700086,3
"343",3,34000,0.486714308342855,0.230038403723021,0.358376356032938,0.534406680967853,0.235259082787373,0.384832881877613,0.446836971294922,0.225044400614127,0.335940685954524,-0.0616605333704207,0,-0.0308302666852104,0.0124180452594335,0,0.00620902262971676,-0.0835827123042513,0,-0.0417913561521256,3
"344",4,34000,0.445703804220785,0.232390206108138,0.339047005164462,0.447185123081332,0.238663484486873,0.342924303784103,0.444232266816399,0.226438267990103,0.335335267403251,-0.0805978999928246,0,-0.0402989499964123,0.0117053006118416,0,0.00585265030592082,-0.0934717743195242,0,-0.0467358871597621,3
"345",5,34000,0.480449601059468,0.230494720276386,0.355472160667927,0.523849270285648,0.236842105263158,0.380345687774403,0.443690865496602,0.224478676057087,0.334084770776844,-0.0667956679110833,0,-0.0333978339555416,0.0121286418675236,0,0.0060643209337618,-0.0883058699400698,0,-0.0441529349700349,3
"346",1,34500,0.47830202158612,0.230198289887842,0.354250155736981,0.522015105590024,0.236270022883295,0.37914256423666,0.441344244276421,0.22443080443268,0.33288752435455,-0.0661727546701273,0,-0.0330863773350636,0.0132397029558109,0,0.00661985147790545,-0.088732459061181,0,-0.0443662295305905,3
"347",2,34500,0.449043443549783,0.230143982909883,0.339593713229833,0.450237861511742,0.23396674584323,0.342102303677486,0.447855346067474,0.226444131340622,0.337149738704048,-0.0827851434969091,0,-0.0413925717484545,0.0114193606632448,0,0.00570968033162241,-0.0952835379797177,0,-0.0476417689898588,3
"348",3,34500,0.486931191413319,0.229456203225634,0.358193697319477,0.534765011820331,0.233234421364985,0.383999716592658,0.446952087659215,0.225798442225939,0.336375264942577,-0.0615544113818351,0,-0.0307772056909176,0.0120625732700289,0,0.00603128663501446,-0.0809094667431268,0,-0.0404547333715634,3
"349",4,34500,0.478144511137745,0.229007144835867,0.353575827986806,0.522014039900024,0.233611442193087,0.377812741046556,0.441076860572332,0.224580833653647,0.332828847112989,-0.0650654617221437,0,-0.0325327308610719,0.0117419784357593,0,0.00587098921787964,-0.0902112881568243,0,-0.0451056440784121,3
"350",5,34500,0.44598843841682,0.230220933476248,0.338104685946534,0.448147470412205,0.234143449911085,0.341145460161645,0.44385010973854,0.226427676468264,0.335138893103402,-0.0822236339217405,0,-0.0411118169608702,0.0113790174589293,0,0.00568950872946467,-0.0946627761960814,0,-0.0473313880980407,3
"351",1,35000,0.486408462273366,0.229430412226626,0.357919437249996,0.532350956215782,0.233928571428571,0.383139763822177,0.447765766553018,0.225101977586626,0.336433872069822,-0.0664164796130935,0,-0.0332082398065467,0.012277799023933,0,0.00613889951196651,-0.0852123776938431,0,-0.0426061888469216,3
"352",2,35000,0.482518858724824,0.229000034346886,0.355759446535855,0.526981064226274,0.233333333333333,0.380157198779804,0.444975582267705,0.224824750643633,0.334900166455669,-0.061302062867969,0,-0.0306510314339845,0.012189564032499,0,0.00609478201624952,-0.0866601048474963,0,-0.0433300524237482,3
"353",3,35000,0.447166569906315,0.230845104828653,0.339005837367484,0.44743722874564,0.235294117647059,0.341365673196349,0.446896238317009,0.226561216366636,0.336728727341823,-0.0833118223133096,0,-0.0416559111566548,0.0114258316884016,0,0.00571291584420081,-0.0954943667631409,0,-0.0477471833815705,3
"354",4,35000,0.442834972737587,0.231214958754359,0.337024965745973,0.443023600921243,0.236309523809524,0.339666562365383,0.442646505111738,0.226335423968345,0.334490964540041,-0.0834841012195318,0,-0.0417420506097659,0.0114105861389934,0,0.0057052930694967,-0.095843133507309,0,-0.0479215667536545,3
"355",5,35000,0.482183212921472,0.229036845911833,0.355610029416653,0.5271085422935,0.233611442193087,0.380359992243294,0.444314407014773,0.224637968839569,0.334476187927171,-0.0655355031370715,0,-0.0327677515685358,0.0125026152606209,0,0.00625130763031043,-0.0867184161355883,0,-0.0433592080677941,3
"356",1,35500,0.486646222460566,0.230427675037387,0.358536948748977,0.53414944320959,0.234421364985163,0.384285404097376,0.446902120241742,0.226567781668887,0.336734950955315,-0.0607954942438053,0,-0.0303977471219026,0.0115281521232135,0,0.00576407606160674,-0.079840218259682,0,-0.039920109129841,3
"357",2,35500,0.479953285439171,0.229196998375551,0.354575141907361,0.524360347698908,0.234419668381933,0.379390008040421,0.442480471323798,0.224201969963547,0.333341220643672,-0.0660880059344521,0,-0.0330440029672261,0.0119235038112961,0,0.00596175190564803,-0.0877854405872847,0,-0.0438927202936424,3
"358",3,35500,0.483774404323714,0.227902679069476,0.355838541696595,0.528618669690098,0.232132647226987,0.380375658458543,0.445943698206987,0.223824110748056,0.334883904477521,-0.0626166791245826,0,-0.0313083395622913,0.0131676440525721,0,0.00658382202628606,-0.0885791818910121,0,-0.0442895909455061,3
"359",4,35500,0.48566419025809,0.228749055414626,0.357206622836358,0.531020219893229,0.232738095238095,0.381879157565662,0.447446447205533,0.224894452555547,0.33617044988054,-0.0669477594340289,0,-0.0334738797170144,0.0126477199682173,0,0.00632385998410867,-0.0810435632980668,0,-0.0405217816490334,3
"360",5,35500,0.479445742965611,0.230805927686632,0.355125835326122,0.523782028839108,0.237278444825615,0.380530236832361,0.442029516502805,0.22467715054996,0.333353333526383,-0.0704448434122482,0,-0.0352224217061241,0.0121409292833671,0,0.00607046464168357,-0.0883061873915367,0,-0.0441530936957684,3
"361",1,36000,0.484969728596902,0.229871831514814,0.357420780055858,0.532655542028063,0.233274126702191,0.382964834365127,0.445120464400776,0.226567354373271,0.335843909387024,-0.0575430130811573,0,-0.0287715065405786,0.0118597030303518,0,0.0059298515151759,-0.082493195652027,0,-0.0412465978260135,3
"362",2,36000,0.484237519349347,0.229418903771335,0.356828211560341,0.529957127545552,0.23406789755807,0.382012512551811,0.445779912355679,0.224950987604264,0.335365449979971,-0.0632484631124245,0,-0.0316242315562122,0.0124815124769707,0,0.00624075623848533,-0.0824984377441099,0,-0.0412492188720549,3
"363",3,36000,0.47986604138945,0.228594579266394,0.354230310327922,0.523338550900623,0.232876712328767,0.378107631614695,0.443061923570656,0.224467082338579,0.333764502954618,-0.0664181454270951,0,-0.0332090727135476,0.0123886176973858,0,0.00619430884869292,-0.0858843681446597,0,-0.0429421840723299,3
"364",4,36000,0.479576371279881,0.229816670357789,0.354696520818835,0.523647934505939,0.234891676168757,0.379269805337348,0.442347281116481,0.224956325046927,0.333651803081704,-0.0660228346735202,0,-0.0330114173367601,0.0128218432137433,0,0.00641092160687165,-0.086043751631549,0,-0.0430218758157745,3
"365",5,36000,0.480089177034059,0.229539179812145,0.354814178423102,0.523609751391171,0.235260446479679,0.379435098935425,0.443247985902924,0.224089576017726,0.333668780960325,-0.065073941040762,0,-0.032536970520381,0.013184911082017,0,0.0065924555410085,-0.0870833088789502,0,-0.0435416544394751,3
"366",1,36500,0.479352983052111,0.229226385979195,0.354289684515653,0.521939088421083,0.234151913192461,0.378045500806772,0.44319201650935,0.224503812405447,0.333847914457398,-0.0669515566677414,0,-0.0334757783338707,0.0125528373554727,0,0.00627641867773633,-0.0882285017798261,0,-0.0441142508899131,3
"367",2,36500,0.480233531923202,0.230208316284654,0.355220924103928,0.523554628190092,0.236405266170578,0.379979947180335,0.44353370130872,0.224327952030245,0.333930826669483,-0.0681965005906017,0,-0.0340982502953008,0.0128621546670823,0,0.00643107733354113,-0.0877019488660119,0,-0.043850974433006,3
"368",3,36500,0.34966555851576,0.235714108072232,0.292689833293996,0.536988110964333,0.249132947976879,0.393060529470606,0.259234410345312,0.22366692338151,0.241450666863411,0,0,0,0,0,0,0,0,0,3
"369",4,36500,0.479115036001991,0.230534056162767,0.354824546082379,0.522197697173804,0.237385321100917,0.379791509137361,0.442599437231134,0.224067171239207,0.333333304235171,-0.0663603759865667,0,-0.0331801879932834,0.0130234581193946,0,0.0065117290596973,-0.0903330135951335,0,-0.0451665067975667,3
"370",5,36500,0.442410528263649,0.231381070245423,0.336895799254536,0.444300508163659,0.236450268016677,0.340375388090168,0.440536559570144,0.226524664978991,0.333530612274568,-0.0783275462985688,0,-0.0391637731492844,0.01117188316818,0,0.00558594158409001,-0.0898441668922572,0,-0.0449220834461286,3
"371",1,37000,0.480113482220479,0.229272248304741,0.35469286526261,0.523951720796691,0.234419668381933,0.379185694589312,0.443044617176647,0.224346026670304,0.333695321923475,-0.0688344947679992,0,-0.0344172473839996,0.0129851906173434,0,0.00649259530867171,-0.0862375530836944,0,-0.0431187765418472,3
"372",2,37000,0.478887787508029,0.229226434900398,0.354057111204213,0.52253773221373,0.234822451317297,0.378680091765513,0.441968182406954,0.223890925923158,0.332929554165056,-0.0659824020212379,0,-0.0329912010106189,0.0131821832740204,0,0.0065910916370102,-0.0864432002320582,0,-0.0432216001160291,3
"373",3,37000,0.479043835766079,0.230492924441018,0.354768380103549,0.522306375592312,0.237521514629948,0.37991394511113,0.442399931799037,0.223868350272286,0.333134141035662,-0.0660604283023769,0,-0.0330302141511885,0.0142912266699677,0,0.00714561333498385,-0.0905409755318751,0,-0.0452704877659375,3
"374",4,37000,0.484731739237705,0.230250414611691,0.357491076924698,0.532250890174387,0.234560570071259,0.383405730122823,0.445002123963873,0.226095803035069,0.335548963499471,-0.0624426767580059,0,-0.0312213383790029,0.0113798035458619,0,0.00568990177293097,-0.081123970107104,0,-0.040561985053552,3
"375",5,37000,0.489917993511294,0.229987572837926,0.35995278317461,0.538865103268609,0.233827893175074,0.386346498221842,0.449122533211079,0.226271358792266,0.337696946001673,-0.0578181276648309,0,-0.0289090638324155,0.0121809465469342,0,0.00609047327346709,-0.0784309823700905,0,-0.0392154911850452,3
"376",1,37500,0.435634080143923,0.231811440386353,0.333722760265138,0.43865730660024,0.237611940298507,0.338134623449374,0.432652240606531,0.22628739141649,0.329469816011511,-0.076172948656319,0,-0.0380864743281595,0.0112377900576205,0,0.00561889502881026,-0.0880390535978697,0,-0.0440195267989348,3
"377",2,37500,0.480388010632395,0.229538804559525,0.35496340759596,0.523878461637798,0.23458904109589,0.379233751366844,0.443564894711821,0.22470142869713,0.334133161704475,-0.0650298906692111,0,-0.0325149453346055,0.0126882576406847,0,0.00634412882034234,-0.0844358074014065,0,-0.0422179037007033,3
"378",3,37500,0.43779813260493,0.232075008335357,0.334936570470144,0.440901677018381,0.238208955223881,0.339555316121131,0.434737975014253,0.226249032778155,0.330493503896204,-0.0783965341110007,0,-0.0391982670555003,0.0114519722097112,0,0.00572598610485562,-0.0911395118670421,0,-0.045569755933521,3
"379",4,37500,0.346481035036424,0.236526238581023,0.291503636808724,0.524461839530333,0.250432775533756,0.387447307532045,0.258691698950023,0.224082910170361,0.241387304560192,0,0,0,0,0,0,0,0,0,3
"380",5,37500,0.448270482086776,0.230549883955127,0.339410183020951,0.469770972656416,0.240116279069767,0.354943625863092,0.428651929017431,0.221716546637054,0.325184237827243,-0.0503116881922148,0,-0.0251558440961074,0.00894452466345097,0,0.00447226233172549,-0.0636850783698472,0,-0.0318425391849236,5
"381",1,38000,0.444270780109136,0.230165945806242,0.337218362957689,0.444385201178429,0.234105763517528,0.339245482347979,0.444156417947345,0.226356541468043,0.335256479707694,-0.0822936739895984,0,-0.0411468369947992,0.0110867580624089,0,0.00554337903120443,-0.0937313437869651,0,-0.0468656718934826,3
"382",2,38000,0.480061606880345,0.229574382613762,0.354817994747053,0.522556072660855,0.235395189003436,0.378975630832145,0.443958709637941,0.224034501101983,0.333996605369962,-0.0670406349482413,0,-0.0335203174741206,0.0129922046582918,0,0.00649610232914591,-0.0843709588399561,0,-0.0421854794199781,3
"383",3,38000,0.478241625756446,0.229216204086265,0.353728914921355,0.521037099051331,0.234018264840183,0.377527681945757,0.44194259351289,0.224607257443777,0.333274925478334,-0.0639117274018152,0,-0.0319558637009076,0.0122257804370086,0,0.00611289021850432,-0.0833577833928349,0,-0.0416788916964174,3
