0,0,0.135253042023928,0.144305167924129
0,0,0.135251293842615,0.144303268881644
0,0,0.135249545637454,0.144301373865611
0,0,0.135247797403834,0.144299482803168
0,0,0.135246049130709,0.144297595636769
0,0,0.135244300802117,0.144295712326187
0,0,0.135242552398851,0.144293832849744
0,0,0.135240803900204,0.144291957204801
0,0,0.135239055285648,0.144290085407541
0,0,0.135237306536384,0.14428821749209
0,0,0.135235557636662,0.144286353509005
0,0,0.135233808574843,0.144284493523187
0,0,0.135232059344149,0.144282637611289
0,0,0.13523030994313,0.144280785858697
0,0,0.135228560375827,0.144278938356208
0,0,0.135226810651697,0.144277095196513
0,0,0.135225060785318,0.144275256470669
0,0,0.135223310795921,0.144273422264675
0,0,0.135221560706822,0.144271592656345
0,0,0.135219810544761,0.144269767712589
0,0,0.135218060339228,0.144267947487239
0,0,0.135216310121773,0.144266132019484
0,0,0.135214559925366,0.144264321332976
0,0,0.135212809783786,0.144262515435587
0,0,0.135211059731089,0.14426071431979
0,0,0.135209309801138,0.144258917963577
0,0,0.13520756002721,0.144257126331821
0,0,0.135205810441678,0.144255339377956
0,0,0.135204061075754,0.144253557045858
0,0,0.135202311959308,0.144251779271807
0,0,0.135200563120736,0.144250005986413
0,0,0.135198814586878,0.144248237116444
0,0,0.135197066382979,0.144246472586464
0,0,0.135195318532689,0.144244712320248
0,0,0.135193571058088,0.144242956241962
0,0,0.135191823979732,0.144241204277084
0,0,0.135190077316719,0.144239456353095
0,0,0.135188331086766,0.144237712399946
0,0,0.135186585306292,0.144235972350349
0,0,0.135184839990512,0.144234236139904
0,0,0.135183095153526,0.14423250370711
0,0,0.135181350808409,0.144230774993287
0,0,0.135179606967308,0.144229049942437
0,0,0.13517786364152,0.144227328501073
0,0,0.135176120841582,0.144225610618036
0,0,0.135174378577346,0.144223896244317
0,0,0.135172636858051,0.144222185332896
0,0,0.135170895692391,0.144220477838614
0,0,0.135169155088577,0.144218773718075
0,0,0.13516741505439,0.144217072929587
0,0,0.135165675597235,0.144215375433146
0,0,0.135163936724181,0.14421368119046
0,0,0.135162198442004,0.144211990165003
0,0,0.135160460757217,0.144210302322112
0,0,0.135158723676103,0.144208617629112
0,0,0.135156987204735,0.144206936055466
0,0,0.135155251349001,0.144205257572948
0,0,0.135153516114614,0.14420358215583
0,0,0.135151781507129,0.144201909781076
0,0,0.135150047531945,0.144200240428547
0,0,0.135148314194319,0.144198574081196
0,0,0.135146581499358,0.144196910725255
0,0,0.135144849452025,0.144195250350403
0,0,0.135143118057132,0.144193592949918
0,0,0.135141387319337,0.144191938520789
0,0,0.135139657243137,0.144190287063797
0,0,0.135137927832858,0.144188638583552
0,0,0.135136199092645,0.144186993088477
0,0,0.135134471026454,0.14418535059074
0,0,0.135132743638044,0.144183711106132
0,0,0.13513101693096,0.144182074653877
0,0,0.135129290908529,0.144180441256379
0,0,0.135127565573851,0.144178810938918
0,0,0.135125840929789,0.144177183729269
0,0,0.135124116978965,0.144175559657279
0,0,0.135122393723753,0.144173938754385
0,0,0.135120671166283,0.144172321053097
0,0,0.135118949308433,0.14417070658644
0,0,0.135117228151842,0.144169095387389
0,0,0.135115507697904,0.144167487488282
0,0,0.135113787947788,0.144165882920254
0,0,0.13511206890244,0.144164281712681
0,0,0.135110350562602,0.144162683892668
0,0,0.135108632928827,0.144161089484587
0,0,0.135106916001498,0.14415949850967
0,0,0.135105199780851,0.144157910985687
0,0,0.135103484266995,0.1441563269267
0,0,0.135101769459942,0.144154746342911
0,0,0.135100055359633,0.144153169240596
0,0,0.135098341965963,0.144151595622143
0,0,0.135096629278812,0.144150025486171
0,0,0.135094917298075,0.144148458827742
0,0,0.13509320602369,0.14414689563865
0,0,0.135091495455664,0.144145335907777
0,0,0.135089785594105,0.144143779621504
0,0,0.135088076439244,0.144142226764173
0,0,0.135086367991457,0.144140677318575
0,0,0.135084660251291,0.144139131266452
0,0,0.13508295321948,0.144137588589008
0,0,0.135081246896957,0.144136049267406
0,0,0.135079541284871,0.144134513283247
0,0,0.135077836384589,0.144132980619013
0,0,0.135076132197706,0.144131451258471
0,0,0.135074428726038,0.144129925187025
0,0,0.135072725971621,0.144128402392022
0,0,0.1350710239367,0.144126882862986
0,0,0.135069322623717,0.144125366591799
0,0,0.135067622035291,0.144123853572819
0,0,0.135065922174198,0.144122343802935
0,0,0.135064223043346,0.144120837281559
0,0,0.135062524645744,0.144119334010566
0,0,0.13506082698447,0.14411783399418
0,0,0.135059130062638,0.144116337238809
0,0,0.135057433883362,0.144114843752849
0,0,0.135055738449716,0.144113353546443
0,0,0.135054043764697,0.144111866631224
0,0,0.135052349831188,0.144110383020032
0,0,0.135050656651918,0.144108902726627
0,0,0.135048964229428,0.144107425765395
0,0,0.135047272566039,0.144105952151064
0,0,0.135045581663824,0.14410448189843
0,0,0.135043891524579,0.144103015022105
0,0,0.13504220214981,0.144101551536285
0,0,0.135040513540716,0.144100091454554
0,0,0.135038825698188,0.144098634789714
0,0,0.13503713862281,0.144097181553657
0,0,0.135035452314874,0.144095731757271
0,0,0.135033766774398,0.144094285410373
0,0,0.135032082001167,0.144092842521692
0,0,0.135030397994771,0.144091403098869
0,0,0.135028714754664,0.14408996714849
0,0,0.135027032280232,0.144088534676148
0,0,0.135025350570873,0.144087105686513
0,0,0.135023669626088,0.144085680183422
0,0,0.135021989445585,0.144084258169981
0,0,0.135020310029391,0.144082839648657
0,0,0.135018631377976,0.144081424621383
0,0,0.135016953492386,0.144080013089651
0,0,0.135015276374377,0.144078605054588
0,0,0.135013600026562,0.144077200517033
0,0,0.135011924452548,0.144075799477586
0,0,0.135010249657089,0.144074401936649
0,0,0.135008575646217,0.144073007894446
0,0,0.13500690242738,0.144071617351021
0,0,0.135005230009563,0.144070230306229
0,0,0.135003558403399,0.144068846759697
0,0,0.135001887621258,0.144067466710785
0,0,0.135000217677325,0.144066090158522
0,0,0.134998548587644,0.144064717101533
0,0,0.13499688037015,0.144063347537962
0,0,0.134995213044663,0.144061981465377
0,0,0.134993546632866,0.144060618880674
0,0,0.134991881158248,0.144059259779977
0,0,0.134990216646025,0.144057904158525
0,0,0.134988553123038,0.144056552010566
0,0,0.134986890617628,0.144055203329236
0,0,0.13498522915949,0.144053858106444
0,0,0.134983568779523,0.144052516332753
0,0,0.134981909509655,0.144051177997255
0,0,0.134980251382676,0.144049843087455
0,0,0.13497859443206,0.144048511589148
0,0,0.134976938691792,0.144047183486306
0,0,0.134975284196201,0.144045858760972
0,0,0.134973630979797,0.144044537393161
0,0,0.134971979077127,0.144043219360781
0,0,0.134970328522629,0.144041904639576
0,0,0.134968679350508,0.144040593203089
0,0,0.134967031594619,0.144039285022669
0,0,0.134965385288367,0.144037980067514
0,0,0.134963740464606,0.144036678304758
0,0,0.134962097155563,0.14403537969963
0,0,0.134960455392759,0.144034084215664
0,0,0.134958815206942,0.144032791814986
0,0,0.134957176628024,0.144031502458688
0,0,0.13495553968503,0.14403021610728
0,0,0.134953904406044,0.144028932721239
0,0,0.134952270818164,0.14402765226165
0,0,0.134950638947461,0.144026374690942
0,0,0.134949008818942,0.144025099973717
0,0,0.13494738045652,0.144023828077652
0,0,0.134945753882983,0.14402255897447
0,0,0.134944129119973,0.14402129264095
0,0,0.134942506187967,0.144020029059937
0,0,0.134940885106269,0.144018768221316
0,0,0.134939265892996,0.144017510122878
0,0,0.134937648565085,0.144016254771028
0,0,0.134936033138291,0.144015002181244
0,0,0.134934419627199,0.144013752378213
0,0,0.13493280804524,0.144012505395562
0,0,0.134931198404711,0.144011261275118
0,0,0.134929590716799,0.144010020065643
0,0,0.134927984991611,0.144008781821036
0,0,0.134926381238206,0.144007546598027
0,0,0.134924779464634,0.144006314453434
0,0,0.134923179677976,0.144005085441133
0,0,0.134921581884382,0.144003859608907
0,0,0.134919986089121,0.144002636995414
0,0,0.134918392296623,0.144001417627508
0,0,0.134916800510528,0.144000201518163
0,0,0.134915210733735,0.143998988665203
0,0,0.134913622968448,0.143997779050979
0,0,0.134912037216225,0.143996572643058
0,0,0.134910453478028,0.143995369395892
0,0,0.134908871754268,0.143994169253331
0,0,0.134907292044854,0.14399297215178
0,0,0.134905714349237,0.143991778023739
0,0,0.134904138666458,0.143990586801423
0,0,0.134902564995186,0.143989398420211
0,0,0.134900993333767,0.143988212821663
0,0,0.134899423680258,0.143987029955935
0,0,0.134897856032472,0.14398584978348
0,0,0.134896290388012,0.143984672276007
0,0,0.134894726744311,0.143983497416706
0,0,0.134893165098663,0.143982325199845
0,0,0.13489160544826,0.143981155629832
0,0,0.134890047790224,0.143979988719888
0,0,0.134888492121635,0.14397882449047
0,0,0.134886938439565,0.143977662967562
0,0,0.1348853867411,0.143976504180954
0,0,0.134883837023376,0.143975348162602
0,0,0.134882289283597,0.143974194945122
0,0,0.134880743519065,0.143973044560471
0,0,0.134879199727198,0.143971897038841
0,0,0.134877657905559,0.14397075240776
0,0,0.134876118051872,0.143969610691408
0,0,0.134874580164045,0.143968471910116
0,0,0.134873044240185,0.143967336080047
0,0,0.13487151027862,0.143966203213017
0,0,0.134869978277909,0.143965073316437
0,0,0.134868448236863,0.143963946393361
0,0,0.13486692015455,0.143962822442601
0,0,0.134865394030314,0.143961701458908
0,0,0.134863869863778,0.14396058343318
0,0,0.134862347654855,0.143959468352712
0,0,0.134860827403753,0.143958356201443
0,0,0.134859309110977,0.143957246960217
0,0,0.134857792777335,0.143956140607034
0,0,0.134856278403933,0.143955037117298
0,0,0.134854765992175,0.143953936464038
0,0,0.134853255543759,0.143952838618121
0,0,0.134851747060671,0.143951743548442
0,0,0.134850240545175,0.143950651222078
0,0,0.134848735999807,0.143949561604437
0,0,0.134847233427358,0.143948474659368
0,0,0.134845732830865,0.143947390349249
0,0,0.134844234213594,0.143946308635058
0,0,0.134842737579023,0.143945229476409
0,0,0.134841242930829,0.143944152831583
0,0,0.134839750272864,0.143943078657528
0,0,0.13483825960914,0.143942006909852
0,0,0.134836770943808,0.143940937542804
0,0,0.134835284281138,0.143939870509242
0,0,0.134833799625498,0.143938805760602
0,0,0.134832316981339,0.14393774324687
0,0,0.134830836353166,0.143936682916556
0,0,0.134829357745528,0.143935624716685
0,0,0.134827881162994,0.143934568592795
0,0,0.134826406610139,0.143933514488974
0,0,0.134824934091524,0.143932462347912
0,0,0.134823463611681,0.143931412111001
0,0,0.1348219951751,0.14393036371847
0,0,0.134820528786218,0.143929317109575
0,0,0.1348190644494,0.143928272222849
0,0,0.134817602168938,0.143927228996414
0,0,0.134816141949037,0.143926187368365
0,0,0.134814683793808,0.143925147277238
0,0,0.134813227707265,0.143924108662557
0,0,0.134811773693317,0.14392307146548
0,0,0.134810321755772,0.143922035629524
0,0,0.134808871898326,0.143921001101403
0,0,0.134807424124575,0.143919967831946
0,0,0.134805978438005,0.143918935777105
0,0,0.134804534842004,0.143917904899052
0,0,0.13480309333986,0.143916875167334
0,0,0.134801653934769,0.143915846560079
0,0,0.13480021662984,0.143914819065228
0,0,0.134798781428103,0.143913792681757
0,0,0.134797348332513,0.143912767420859
0,0,0.134795917345966,0.143911743307043
0,0,0.134794488471299,0.143910720379091
0,0,0.134793061711306,0.143909698690845
0,0,0.134791637068746,0.143908678311742
0,0,0.134790214546353,0.143907659327072
0,0,0.134788794146847,0.143906641837893
0,0,0.134787375872945,0.143905625960563
0,0,0.134785959727371,0.143904611825866
0,0,0.134784545712868,0.14390359957771
0,0,0.134783133832205,0.143902589371395
0,0,0.13478172408819,0.143901581371478
0,0,0.134780316483681,0.143900575749281
0,0,0.134778911021589,0.143899572680089
0,0,0.13477750770489,0.143898572340149
0,0,0.134776106536633,0.14389757490354
0,0,0.13477470751994,0
0,0,0.134773310658013,0
0,0,0.134771915954137,0
0,0,0.134770523411674,0
0,0,0.134769133034064,0
0,0,0.134767744824816,0
0,0,0.134766358787493,0
0,0,0.134764974925703,0
0,0,0.134763593243071,0
0,0,0.134762213743213,0
0,0,0.134760836429703,0
0,0,0.134759461306027,0
0,0,0.134758088375534,0
0,0,0.13475671764137,0
0,0,0.134755349106409,0
0,0,0.134753982773164,0
0,0,0.134752618643695,0
0,0,0.134751256719494,0
0,0,0.134749897001363,0
0,0,0.13474853948928,0
0,0,0.134747184182245,0
0,0,0.134745831078126,0
0,0,0.134744480173484,0
0,0,0.134743131463404,0
0,0,0.134741784941312,0
0,0,0.134740440598804,0
0,0,0.134739098425476,0
0,0,0.134737758408772,0
0,0,0.134736420533854,0
0,0,0.134735084783504,0
0,0,0.134733751138057,0
0,0,0.134732419575394,0
0,0,0.134731090070979,0
0,0,0.134729762597964,0
0,0,0.134728437127359,0
0,0,0.13472711362828,0
0,0,0.134725792068261,0
0,0,0.134724472413645,0
0,0,0.134723154630042,0
0,0,0.134721838682838,0
0,0,0.134720524537768,0
0,0,0.134719212161514,0
0,0,0.134717901522328,0
0,0,0.134716592590662,0
0,0,0.134715285339783,0
0,0,0.134713979746359,0
0,0,0.134712675790992,0
0,0,0.134711373458696,0
0,0,0.134710072739284,0
0,0,0.134708773627672,0
0,0,0.134707476124068,0
0,0,0.134706180234055,0
0,0,0.134704885968547,0
0,0,0.134703593343621,0
0,0,0.134702302380219,0
0,0,0.134701013103725,0
0,0,0.134699725543409,0
0,0,0.134698439731771,0
0,0,0.134697155703761,0
0,0,0.13469587349593,0
0,0,0.1346945931455,0
0,0,0.134693314689404,0
0,0,0.134692038163307,0
0,0,0.134690763600656,0
0,0,0.134689491031775,0
0,0,0.134688220483066,0
0,0,0.134686951976319,0
0,0,0.134685685528178,0
0,0,0.134684421149782,0
0,0,0.134683158846588,0
0,0,0.134681898618388,0
0,0,0.134680640459513,0
0,0,0.134679384359207,0
0,0,0.134678130302156,0
0,0,0.134676878269134,0
0,0,0.13467562823774,0
0,0,0.134674380183186,0
0,0,0.134673134079105,0
0,0,0.134671889898334,0
0,0,0.134670647613659,0
0,0,0.134669407198486,0
0,0,0.134668168627427,0
0,0,0.134666931876784,0
0,0,0.134665696924932,0
0,0,0.134664463752593,0
0,0,0.134663232343017,0
0,0,0.134662002682066,0
0,0,0.134660774758224,0
0,0,0.134659548562534,0
0,0,0.134658324088478,0
0,0,0.134657101331823,0
0,0,0.134655880290426,0
0,0,0.134654660964025,0
0,0,0.134653443354013,0
0,0,0.134652227463218,0
0,0,0.134651013295678,0
0,0,0.134649800856425,0
0,0,0.134648590151287,0
0,0,0.1346473811867,0
0,0,0.134646173969532,0
0,0,0.134644968506938,0
0,0,0.134643764806216,0
0,0,0.134642562874694,0
0,0,0.134641362719626,0
0,0,0.134640164348109,0
0,0,0.134638967767007,0
0,0,0.134637772982904,0
0,0,0.134636580002051,0
0,0,0.134635388830343,0
0,0,0.134634199473293,0
0,0,0.134633011936022,0
0,0,0.134631826223258,0
0,0,0.134630642339338,0
0,0,0.134629460288222,0
0,0,0.134628280073509,0
0,0,0.134627101698455,0
0,0,0.134625925166006,0
0,0,0.134624750478819,0
0,0,0.134623577639299,0
0,0,0.134622406649629,0
0,0,0.134621237511806,0
0,0,0.134620070227678,0
0,0,0.134618904798975,0
0,0,0.13461774122735,0
0,0,0.134616579514409,0
0,0,0.134615419661748,0
0,0,0.134614261670981,0
0,0,0.134613105543775,0
0,0,0.134611951281873,0
0,0,0.134610798887122,0
0,0,0.134609648361494,0
0,0,0.134608499707106,0
0,0,0.134607352926233,0
0,0,0.134606208021327,0
0,0,0.134605064995017,0
0,0,0.134603923850123,0
0,0,0.134602784589649,0
0,0,0.134601647216789,0
0,0,0.134600511734914,0
0,0,0.134599378147568,0
0,0,0.134598246458452,0
0,0,0.134597116671413,0
0,0,0.134595988790418,0
0,0,0.13459486281954,0
0,0,0.134593738762931,0
0,0,0.134592616624796,0
0,0,0.134591496409368,0
0,0,0.134590378120879,0
0,0,0.134589261763529,0
0,0,0.13458814734146,0
0,0,0.13458703485872,0
0,0,0.134585924319241,0
0,0,0.134584815726804,0
0,0,0.134583709085013,0
0,0,0.13458260439727,0
0,0,0.134581501666744,0
0,0,0.134580400896355,0
0,0,0.134579302088746,0
0,0,0.134578205246268,0
0,0,0.134577110370959,0
0,0,0.134576017464532,0
0,0,0.134574926528361,0
0,0,0.134573837563472,0
0,0,0.134572750570536,0
0,0,0.134571665549863,0
0,0,0.1345705825014,0
0,0,0.134569501424729,0
0,0,0.134568422319073,0
0,0,0.134567345183295,0
0,0,0.134566270015909,0
0,0,0.134565196815081,0
0,0,0.134564125578647,0
0,0,0.134563056304114,0
0,0,0.134561988988679,0
0,0,0.134560923629239,0
0,0,0.134559860222404,0
0,0,0.134558798764514,0
0,0,0.13455773925165,0
0,0,0.134556681679654,0
0,0,0.134555626044142,0
0,0,0.134554572340519,0
0,0,0.134553520563995,0
0,0,0.134552470709602,0
0,0,0.134551422772208,0
0,0,0.134550376746531,0
0,0,0.134549332627154,0
0,0,0.13454829040854,0
0,0,0.134547250085043,0
0,0,0.134546211650921,0
0,0,0.134545175100351,0
0,0,0.134544140427434,0
0,0,0.134543107626211,0
0,0,0.134542076690671,0
0,0,0.134541047614759,0
0,0,0.134540020392385,0
0,0,0.134538995017431,0
0,0,0.134537971483759,0
0,0,0.134536949785215,0
0,0,0.134535929915635,0
0,0,0.134534911868854,0
0,0,0.134533895638701,0
0,0,0.134532881219012,0
0,0,0.134531868603628,0
0,0,0.134530857786397,0
0,0,0.134529848761179,0
0,0,0.134528841521847,0
0,0,0.134527836062287,0
0,0,0.134526832376397,0
0,0,0.134525830458094,0
0,0,0.134524830301307,0
0,0,0.134523831899983,0
